@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5756,24,0,2,k,k,false,6378,2,2,rv,2
3824,24,1,1,c2,b2,true,6703,2,3,rv,2
5757,14,1,0,k,k,true,6395,2,0,rv,1
5612,4,0,0,k,k,false,6983,3,3,rv,0
3029,48,0,3,k,b1,false,4633,2,2,rv,3
6194,12,1,0,k,k,true,6391,3,2,rv,1
4591,28,2,1,b1,c2,false,7423,2,2,rv,3
6195,4,0,0,k,k,true,6285,4,0,rv,0
6833,4,0,0,k,k,false,6841,2,2,rv,0
6239,4,0,0,k,k,true,6507,3,0,rv,0
4431,38,2,0,k,k,true,4516,2,2,rv,2
3999,144,1,3,c2,b2,false,7071,2,3,rv,4
1607,4,1,0,b2,k,true,6665,2,4,rv,1
6195,18,0,2,c2,b1,false,6397,4,0,rv,2
6471,18,0,2,c2,b1,false,7223,3,3,rv,2
1600,98,4,0,b1,k,true,6231,2,2,rv,4
5985,19,1,1,c2,b1,true,6540,3,0,rv,2
4059,26,2,0,k,k,true,6838,2,0,rv,2
2812,6,0,1,c2,b1,true,3907,2,2,rv,1
7217,10,1,0,k,k,true,7220,3,4,rv,1
1606,24,2,1,b2,k,true,7311,2,2,rv,3
3711,26,3,0,b1,k,true,6964,2,2,rv,3
3867,12,2,0,b2,k,true,3928,2,0,rv,2
2798,44,1,2,c2,b2,false,6433,3,0,rv,3
2600,48,1,3,b2,b2,false,3770,2,0,rv,4
6471,10,1,0,k,k,true,7254,2,2,rv,1
4043,25,1,1,c2,b2,true,6706,2,3,rv,2
1600,90,3,1,b1,c2,false,3556,2,2,rv,4
6274,32,2,0,k,k,true,6289,2,0,rv,2
4676,36,0,2,k,k,false,7393,4,2,rv,2
3227,12,1,1,b1,k,false,5657,2,2,rv,2
5378,12,1,1,b1,k,false,7361,3,2,rv,2
4974,4,0,0,k,k,true,5035,2,2,rv,0
2710,19,1,1,c2,b1,true,2714,3,0,rv,2
2666,44,2,1,b1,k,false,5101,3,2,rv,3
3063,24,1,1,k,k,true,5583,2,2,rv,2
2842,24,1,2,b1,k,false,4529,3,2,rv,3
6234,4,0,0,k,k,false,6289,2,0,rv,0
1773,4,0,0,k,k,true,1775,3,0,rv,0
5060,73,2,1,c2,b2,false,7462,2,4,rv,3
1964,150,4,1,b1,k,true,4627,3,2,rv,5
5385,14,1,0,k,k,true,6939,2,3,rv,1
5977,108,2,2,b2,k,true,6138,2,0,rv,4
5363,14,1,0,k,k,true,6759,2,2,rv,1
1809,38,3,0,b1,k,true,4102,3,2,rv,3
3618,37,3,1,b1,b1,true,6742,2,3,rv,4
4877,76,1,2,c2,b2,false,5033,4,2,rv,3
206,4,0,0,k,k,true,206,2,2,rv,0
3218,69,2,1,c2,b2,true,5472,2,2,rv,3
4938,102,3,0,k,c2,false,6924,2,0,rv,3
2614,216,2,2,k,k,true,4066,2,0,rv,4
4296,12,1,0,k,k,true,4418,2,2,rv,1
1755,213,4,1,b3,b2,false,6746,2,2,rv,5
6350,14,1,0,k,k,true,7028,2,3,rv,1
337,587,4,2,c1,b3,true,6192,4,0,rv,6
5889,24,0,2,c2,b2,true,7303,2,3,rv,2
2721,12,1,1,b1,k,false,4001,2,2,rv,2
6230,4,0,0,k,k,true,6812,2,2,rv,0
5765,17,1,1,c2,b1,true,7254,2,2,rv,2
3997,54,2,1,c2,b1,false,6377,4,2,rv,3
2831,144,1,3,k,b1,false,2838,2,2,rv,4
6615,14,1,0,k,k,true,7422,3,2,rv,1
2811,14,2,0,b2,k,true,3954,2,2,rv,2
