@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2969,235,3,2,c2,b1,true,4406,2,3,rv,5
2403,62,1,2,k,k,false,6018,2,2,rv,3
2701,12,0,2,c2,b1,true,5811,2,0,rv,2
5680,4,1,0,b1,k,false,5743,3,3,rv,1
3295,72,2,1,k,k,true,5914,2,2,rv,3
6483,38,2,0,k,k,true,6592,3,2,rv,2
2820,36,3,0,b1,c2,false,6385,2,2,rv,3
5106,4,0,0,k,k,true,5285,2,2,rv,0
443,4,0,0,k,k,false,443,5,0,rv,0
2348,8,0,1,k,k,false,2356,2,2,rv,1
3073,26,2,0,k,k,true,4518,3,0,rv,2
3326,12,0,1,k,k,false,3382,2,2,rv,1
6504,4,0,0,k,k,true,6544,2,3,rv,0
5767,6,0,1,c2,b1,true,6526,2,0,rv,1
2569,14,2,0,b2,k,true,2573,2,0,rv,2
3587,12,1,1,c2,b1,true,3754,2,0,rv,2
3062,216,2,2,c2,b2,false,5561,3,0,rv,4
6203,10,1,0,k,k,true,6957,2,2,rv,1
4869,108,1,2,k,k,false,6297,2,2,rv,3
5443,36,2,1,b2,k,true,5510,2,3,rv,3
2974,8,1,1,b1,k,false,4212,2,0,rv,2
265,10,1,0,k,c2,false,5218,2,2,rv,1
2908,36,2,0,k,k,true,5756,3,2,rv,2
4490,34,2,0,k,k,true,4502,2,2,rv,2
6769,8,1,1,b1,k,false,7197,2,2,rv,2
5606,14,1,0,k,k,true,6996,2,2,rv,1
5188,174,3,1,k,k,true,7070,3,2,rv,4
2975,28,2,1,b1,c2,false,4402,3,0,rv,3
3621,36,0,2,k,k,true,6757,4,2,rv,2
3139,19,1,1,c2,b1,true,4697,3,0,rv,2
6938,4,0,0,k,k,false,6944,2,2,rv,0
2788,53,2,1,c2,b1,true,5368,3,2,rv,3
3151,24,0,2,k,k,false,3160,2,2,rv,2
2480,14,1,0,k,k,true,2483,3,0,rv,1
3025,10,2,0,b1,c2,false,4840,3,2,rv,2
2519,70,3,0,k,k,true,4475,3,2,rv,3
4652,72,2,1,k,k,true,6661,2,3,rv,3
