@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3381,24,1,1,k,k,true,7021,3,3,rv,2
2591,16,1,1,k,k,true,6113,3,0,rv,2
2695,24,0,2,k,b1,false,5621,2,2,rv,2
1604,36,3,0,b1,c2,false,7356,2,3,rv,3
5748,10,1,0,k,k,true,5748,2,0,rv,1
2526,202,3,1,k,k,true,6579,2,2,rv,4
2481,8,1,1,b1,k,false,3792,4,0,rv,2
4505,10,1,0,k,c2,false,6940,2,3,rv,1
6414,14,1,0,k,k,true,6627,2,2,rv,1
2998,42,1,2,c2,b1,true,7018,3,3,rv,3
3846,14,2,0,b1,k,false,6771,3,2,rv,2
3491,315,2,3,c1,b1,false,6659,2,0,rv,5
3821,12,0,1,k,b2,false,6683,3,4,rv,1
2898,4,1,0,b1,k,false,6817,2,2,rv,1
6316,44,1,1,k,k,false,6980,3,2,rv,2
1606,4,1,0,b2,k,true,1606,2,5,rv,1
2768,28,2,1,b2,k,true,7097,2,2,rv,3
3163,4,1,0,b1,k,false,4992,3,3,rv,1
3087,194,3,1,k,k,true,6163,2,2,rv,4
2915,140,3,1,k,k,true,4198,2,2,rv,4
5086,28,1,1,k,k,false,5195,2,0,rv,2
3293,204,2,2,k,k,true,5938,3,2,rv,4
5663,12,0,1,k,b2,false,7250,2,2,rv,1
2550,24,0,2,k,b2,false,5128,2,0,rv,2
5995,4,1,0,b1,k,false,5997,2,0,rv,1
3242,72,3,0,k,k,true,5925,3,2,rv,3
405,12,0,1,k,b2,false,6269,4,2,rv,1
2667,28,1,1,k,k,true,5142,4,2,rv,2
2898,24,0,2,c2,b2,false,6708,2,3,rv,2
4436,54,1,2,c2,b1,true,6356,2,3,rv,3
5451,4,1,0,b1,k,false,5454,2,0,rv,1
2820,36,2,1,b1,k,false,5966,2,0,rv,3
4207,44,1,1,k,k,false,4291,2,2,rv,2
3800,4,0,0,k,k,false,3800,3,2,rv,0
5987,4,1,0,b2,k,true,5990,3,0,rv,1
2766,12,1,1,b1,k,false,3939,2,0,rv,2
5591,4,0,0,k,k,true,5671,2,0,rv,0
1602,607,3,3,c1,b3,true,7095,2,3,rv,6
1604,4,1,0,b2,k,true,6610,3,4,rv,1
3333,14,1,0,k,k,true,3424,3,0,rv,1
6525,10,1,0,k,c2,false,6549,2,2,rv,1
1601,497,3,2,c1,b3,false,6882,2,4,rv,5
5167,63,1,2,c2,b1,true,6970,2,2,rv,3
6404,4,1,0,b1,k,false,6404,2,2,rv,1
6266,4,1,0,b1,k,false,6891,3,2,rv,1
4945,24,0,2,k,b1,false,7412,3,4,rv,2
3557,34,2,0,k,c2,false,3576,2,0,rv,2
3175,4,1,0,b1,k,false,5460,3,3,rv,1
294,24,0,2,k,b1,false,2327,2,2,rv,2
6939,206,4,1,b1,c2,false,6999,4,3,rv,5
5663,18,0,2,c2,b1,true,7249,2,2,rv,2
2647,21,1,1,c2,b1,true,3685,3,2,rv,2
2864,88,1,2,k,k,false,4013,2,2,rv,3
191,78,3,1,b1,b2,false,191,2,0,rv,4
2922,28,1,1,k,k,true,4144,2,2,rv,2
2672,36,0,2,k,b2,false,5179,2,2,rv,2
170,599,4,2,c1,b3,true,1874,2,0,rv,6
4445,21,1,1,c2,b1,true,4565,2,3,rv,2
6187,15,1,1,c2,b1,true,6764,3,2,rv,2
2887,20,1,2,c2,b2,false,5447,3,2,rv,3
5988,36,1,1,k,k,false,6534,3,3,rv,2
6039,4,1,0,b1,k,false,6979,2,2,rv,1
5855,8,0,1,c2,b2,true,7142,2,2,rv,1
1600,500,3,2,c1,b3,false,6811,3,2,rv,5
6023,44,1,1,k,k,false,6154,3,2,rv,2
4487,4,0,0,k,k,true,4523,3,2,rv,0
4924,10,1,0,k,k,true,6980,2,2,rv,1
6888,12,1,1,b1,k,false,7367,2,2,rv,2
3626,38,2,0,k,k,true,6771,2,2,rv,2
3260,26,2,0,k,k,true,5457,2,2,rv,2
6294,14,1,0,k,k,true,6630,2,0,rv,1
3573,10,1,0,k,c2,false,6329,4,2,rv,1
6245,4,1,0,b1,k,false,6651,2,2,rv,1
3547,4,1,0,b1,k,false,6210,2,0,rv,1
2909,4,0,0,k,k,true,4078,2,0,rv,0
4246,38,2,0,k,k,true,6591,3,2,rv,2
1607,12,1,1,b1,k,false,6665,2,4,rv,2
4437,60,1,2,k,k,true,7096,3,3,rv,3
3216,94,3,0,k,c2,false,5512,2,2,rv,3
4306,8,0,1,c2,b2,false,4319,3,2,rv,1
5627,42,1,2,c2,b1,true,7048,3,2,rv,3
2657,10,1,0,k,c2,false,3746,2,3,rv,1
240,28,2,1,b2,k,true,2654,2,0,rv,3
6393,24,0,2,k,k,false,7113,2,2,rv,2
2779,8,0,1,k,k,false,3910,2,0,rv,1
348,33,2,1,c2,b2,false,6211,4,0,rv,3
6828,10,1,0,k,k,true,7323,2,3,rv,1
2944,12,1,1,b1,k,false,4784,2,2,rv,2
5197,4,1,0,b1,k,false,7139,2,2,rv,1
1606,12,1,1,b1,k,false,5510,3,3,rv,2
3054,56,1,2,c2,b2,true,7293,2,0,rv,3
5802,28,1,1,k,k,true,6777,2,2,rv,2
3318,10,2,0,b1,c2,false,7286,3,2,rv,2
2974,52,2,1,k,k,true,5337,3,2,rv,3
2292,12,1,1,b1,k,false,5710,2,3,rv,2
3988,164,3,1,k,k,true,6834,2,0,rv,4
4939,38,2,0,k,k,true,4951,2,3,rv,2
513,34,3,0,b1,c2,false,3883,3,2,rv,3
3261,18,0,2,c2,b1,true,5393,2,2,rv,2
5159,12,1,1,b1,k,false,7379,2,3,rv,2
6769,90,4,0,b1,k,true,6771,2,2,rv,4
3786,20,1,1,k,k,true,6446,3,0,rv,2
5553,4,0,0,k,k,false,5561,3,0,rv,0
6231,8,0,1,k,k,true,6275,2,0,rv,1
2640,48,0,3,c2,b2,false,3726,2,0,rv,3
2612,246,3,1,k,c2,false,6681,2,4,rv,4
3095,60,1,2,k,k,true,4816,2,3,rv,3
5306,28,1,1,k,k,false,5409,2,2,rv,2
6209,8,1,1,b1,k,false,6436,2,2,rv,2
4316,60,1,2,k,k,true,4383,2,2,rv,3
3471,52,2,1,k,k,true,6585,3,0,rv,3
3053,16,1,1,k,k,true,5422,2,0,rv,2
6195,4,0,0,k,k,false,6197,3,0,rv,0
1312,106,4,0,b1,k,true,3759,3,2,rv,4
1687,200,4,1,b1,c2,false,3645,2,2,rv,5
3053,10,2,0,b1,k,false,7102,3,2,rv,2
5966,10,1,0,k,k,true,6756,2,2,rv,1
6832,38,2,0,k,k,true,6877,3,2,rv,2
1875,234,3,1,k,c2,false,6352,2,3,rv,4
3770,4,0,0,k,k,true,3860,3,2,rv,0
4208,14,1,0,k,k,true,6267,2,2,rv,1
6359,8,0,1,k,k,false,6424,2,0,rv,1
6889,14,1,0,k,k,true,7363,2,2,rv,1
5207,10,2,0,b1,c2,false,7446,2,4,rv,2
6270,24,0,2,k,b1,false,7375,2,3,rv,2
6680,4,0,0,k,k,true,6703,2,3,rv,0
3208,4,1,0,b1,k,false,7261,2,2,rv,1
3250,36,2,1,b1,k,false,5159,2,0,rv,3
2755,10,2,0,b1,c2,false,4704,2,2,rv,2
3064,10,2,0,b1,k,true,4559,2,2,rv,2
4921,18,0,2,c2,b1,true,6835,3,0,rv,2
3831,168,3,1,k,c2,false,3862,2,2,rv,4
3172,56,1,2,k,k,true,4915,2,2,rv,3
2875,8,0,1,k,k,false,2875,2,0,rv,1
5967,21,1,1,c2,b1,true,6255,2,0,rv,2
5362,14,2,0,b1,k,false,6728,2,2,rv,2
184,553,2,3,c1,b3,false,4717,3,0,rv,5
2931,16,0,2,k,b1,false,4262,3,2,rv,2
5152,4,1,0,b1,k,false,6877,3,2,rv,1
4754,4,0,0,k,k,false,7095,2,3,rv,0
5316,102,2,1,k,k,true,5456,3,2,rv,3
5626,4,1,0,b1,k,false,7026,3,3,rv,1
3441,68,2,1,c2,b2,true,6519,2,3,rv,3
2655,126,1,3,c2,b1,true,4918,2,2,rv,4
2657,18,0,2,c2,b1,false,6834,2,0,rv,2
5886,4,1,0,b1,k,false,7270,2,2,rv,1
198,72,2,1,c2,b2,true,1773,2,0,rv,3
6806,44,1,1,k,k,false,7391,2,2,rv,2
2666,14,1,0,k,k,true,3551,2,0,rv,1
3381,4,0,0,k,k,true,3387,3,2,rv,0
4981,4,0,0,k,k,false,4984,2,0,rv,0
4598,10,2,0,b1,c2,false,4598,2,2,rv,2
220,90,4,0,b1,c2,false,2951,2,0,rv,4
2083,94,4,0,b1,k,true,4959,2,2,rv,4
3683,4,0,0,k,k,true,3709,2,2,rv,0
4941,4,1,0,b1,k,false,6923,2,0,rv,1
1767,326,4,1,c1,b2,false,3894,2,2,rv,5
5230,264,1,3,k,b2,false,7295,2,0,rv,4
6267,28,1,1,k,k,false,6919,2,2,rv,2
3662,54,0,3,c2,b1,false,6852,3,2,rv,3
2843,36,2,1,b1,k,false,6836,2,0,rv,3
1954,90,2,2,c2,b2,false,4617,2,2,rv,4
3768,12,1,1,b1,k,false,6206,2,0,rv,2
3997,30,1,1,k,k,true,4151,3,2,rv,2
4886,12,1,1,b1,k,false,5011,2,0,rv,2
308,8,1,0,k,k,true,308,2,0,rv,1
3912,12,0,2,c2,b1,true,7126,3,2,rv,2
247,118,3,2,b1,k,true,3124,2,2,rv,5
4222,34,2,0,k,k,true,6469,2,3,rv,2
2655,24,0,2,k,k,true,3559,2,0,rv,2
1754,24,0,2,k,k,false,3836,4,2,rv,2
279,10,2,0,b1,c2,false,2246,2,2,rv,2
5379,28,1,1,k,k,true,6916,2,0,rv,2
2567,24,0,2,k,b2,false,3368,2,0,rv,2
2809,12,0,1,k,b2,false,6469,3,3,rv,1
2909,10,2,0,b2,k,true,5886,2,2,rv,2
5663,14,2,0,b2,k,true,7244,2,2,rv,2
6732,4,0,0,k,k,false,7408,3,2,rv,0
5362,10,1,0,k,k,true,5479,3,0,rv,1
6477,10,1,0,k,k,true,7254,2,2,rv,1
3294,10,1,0,k,k,true,5603,2,2,rv,1
1347,48,0,3,k,b1,false,5880,3,2,rv,3
324,416,4,2,b3,c1,false,5087,3,0,rv,6
2501,30,3,0,b1,c2,false,4253,2,0,rv,3
2756,70,4,0,b1,k,true,4764,2,2,rv,4
7113,10,2,0,b2,k,true,7450,2,3,rv,2
5811,12,1,0,k,k,false,5891,3,0,rv,1
6504,4,0,0,k,k,false,7291,2,2,rv,0
2833,24,0,2,k,b1,false,4307,3,3,rv,2
3610,10,2,0,b1,c2,false,6898,2,2,rv,2
4243,30,1,2,c2,b1,true,4404,2,0,rv,3
2974,24,1,2,b1,k,false,6269,3,2,rv,3
4756,24,0,2,k,b1,false,7123,2,0,rv,2
5748,4,1,0,b2,k,true,6343,2,2,rv,1
3347,28,1,1,k,b1,false,3477,3,0,rv,2
7222,12,1,1,b1,k,false,7229,2,3,rv,2
4657,4,1,0,b1,k,false,6393,3,2,rv,1
3648,30,2,0,k,k,true,3671,2,0,rv,2
3551,12,0,1,k,b2,false,3595,2,2,rv,1
3063,236,3,1,k,c2,false,5620,2,3,rv,4
4483,16,0,2,k,k,true,6744,4,2,rv,2
2644,4,1,0,b1,k,false,4647,2,0,rv,1
5308,4,1,0,b1,k,false,6280,2,0,rv,1
3012,152,2,2,c2,b2,true,7379,3,3,rv,4
5751,8,0,1,c2,b2,true,6349,3,3,rv,1
1971,87,2,2,c2,b1,true,7281,2,2,rv,4
6687,40,2,0,k,k,false,6690,2,3,rv,2
4866,4,1,0,b1,k,false,4880,2,2,rv,1
6679,12,0,1,k,k,true,6810,3,2,rv,1
5582,36,2,0,k,k,true,5582,2,2,rv,2
2908,26,2,0,k,k,true,5852,2,2,rv,2
3143,32,2,1,b1,k,false,7385,2,2,rv,3
3271,24,1,2,b1,k,false,5963,2,2,rv,3
6805,12,1,0,k,k,true,6805,3,2,rv,1
4484,10,2,0,b1,c2,false,6959,2,0,rv,2
1608,10,1,0,k,c2,false,7004,2,3,rv,1
1608,16,0,2,k,b1,false,7337,2,4,rv,2
4746,4,0,0,k,k,true,4785,2,2,rv,0
4050,4,1,0,b1,k,false,6801,2,3,rv,1
4879,34,2,0,k,k,true,4881,3,0,rv,2
322,4,1,0,b1,k,false,3315,2,2,rv,1
1229,112,1,3,c2,b2,true,7349,4,3,rv,4
4932,21,1,1,c2,b1,true,6851,2,2,rv,2
6680,4,0,0,k,k,false,6921,2,2,rv,0
6240,15,1,1,c2,b1,true,6872,3,3,rv,2
5537,44,1,1,k,k,false,6388,3,2,rv,2
