@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4877,7,0,1,c2,b2,false,6414,2,3,rv,1
5442,16,0,1,k,k,true,7373,4,2,rv,1
2557,36,1,3,b2,b1,true,6416,2,2,rv,4
3601,90,0,3,k,b2,false,6705,2,3,rv,3
3710,72,3,1,b1,k,false,6941,3,3,rv,4
4974,4,0,0,k,k,true,7091,2,4,rv,0
3175,17,0,2,c2,b1,true,5444,3,2,rv,2
4893,14,0,1,k,k,true,5031,2,2,rv,1
3120,12,1,0,k,k,true,4792,2,2,rv,1
2664,111,0,4,c2,b1,true,5839,2,2,rv,4
3697,30,1,2,b1,k,false,6926,2,0,rv,3
7021,10,0,1,k,k,false,7258,2,2,rv,1
2671,14,1,1,c2,b1,true,5173,2,0,rv,2
3174,36,0,2,k,k,true,5521,2,2,rv,2
5386,24,2,0,k,c2,false,6965,2,2,rv,2
5545,36,0,2,k,k,false,7249,2,2,rv,2
4042,102,0,3,k,k,true,6687,3,3,rv,3
1009,78,1,2,k,k,false,5620,4,3,rv,3
4087,24,1,2,b1,k,false,4132,2,2,rv,3
318,32,1,2,b2,k,true,4965,3,2,rv,3
2515,194,2,3,b3,k,false,4466,3,2,rv,5
2300,246,1,3,k,k,true,7219,3,4,rv,4
2777,582,3,3,c1,b3,true,6733,2,2,rv,6
2712,40,2,1,k,c2,false,6855,3,0,rv,3
3084,36,1,1,k,k,true,6157,2,0,rv,2
4704,14,1,1,c2,b1,true,6763,2,3,rv,2
1905,8,1,0,k,k,true,1905,3,2,rv,1
3175,59,0,3,c2,b2,false,5519,2,3,rv,3
4868,36,1,2,b2,k,true,4870,2,2,rv,3
4429,20,0,2,k,b2,false,4461,2,2,rv,2
5832,80,1,2,k,k,true,6986,3,2,rv,3
2975,70,2,1,k,k,true,6732,3,2,rv,3
1600,24,3,0,b1,k,true,6195,2,0,rv,3
3075,24,0,2,k,b1,false,5935,2,2,rv,2
3053,28,1,1,k,c2,false,4642,3,3,rv,2
227,190,3,2,b3,b2,true,1949,2,0,rv,5
897,404,2,3,c1,b2,true,5807,3,2,rv,5
4317,4,0,0,k,k,false,4318,2,2,rv,0
1603,10,1,1,c2,b1,true,4122,2,4,rv,2
2112,20,1,1,k,k,true,5080,3,2,rv,2
5381,6,0,1,c2,b1,true,5487,2,2,rv,1
6268,14,0,1,k,k,false,6344,3,0,rv,1
5325,6,0,1,c2,b1,true,6479,2,2,rv,1
2579,116,1,3,c2,b1,false,5763,3,2,rv,4
4886,8,1,0,k,k,true,4886,2,0,rv,1
6187,8,1,0,k,k,true,6191,3,0,rv,1
2831,4,1,0,b2,k,false,4225,3,3,rv,1
4225,14,0,1,k,k,false,6563,2,2,rv,1
4439,24,2,0,k,k,true,4475,2,2,rv,2
5105,90,1,2,k,k,false,5225,3,2,rv,3
7008,12,1,0,k,c2,false,7225,2,3,rv,1
3548,6,0,1,c2,b1,true,3593,3,0,rv,1
3293,36,0,2,k,k,false,5859,2,2,rv,2
3249,28,0,2,k,k,false,6182,2,3,rv,2
3612,6,0,1,c2,b1,true,3753,2,2,rv,1
2809,36,0,2,k,k,false,5762,2,0,rv,2
1606,12,2,0,b1,k,true,6646,2,3,rv,2
4432,178,1,3,k,k,false,6969,3,3,rv,4
2668,105,2,2,c2,b1,true,2674,3,0,rv,4
7243,48,3,0,k,k,true,7267,2,2,rv,3
6393,16,2,0,k,k,true,6437,2,2,rv,2
4756,36,0,2,k,k,false,7387,2,2,rv,2
4261,24,1,1,k,k,true,7018,3,3,rv,2
5545,4,0,0,k,k,true,5663,3,2,rv,0
2512,26,0,2,k,k,false,3398,2,2,rv,2
279,78,0,3,k,k,true,2977,3,2,rv,3
3134,12,1,0,k,k,true,7451,2,2,rv,1
2094,28,1,3,b2,b1,false,4998,2,0,rv,4
7217,12,1,0,k,k,true,7278,2,2,rv,1
6812,4,0,0,k,k,true,6999,2,3,rv,0
2878,152,0,4,c2,b1,true,5225,2,2,rv,4
5067,12,1,0,k,k,true,5073,2,2,rv,1
3243,14,1,1,c2,b1,true,7421,2,2,rv,2
2679,20,1,1,k,k,false,3646,2,3,rv,2
3573,6,0,1,c2,b1,true,6621,2,2,rv,1
5086,4,0,0,k,k,false,6464,2,0,rv,0
4342,10,0,1,k,k,true,7250,3,2,rv,1
1756,53,2,2,b2,b1,true,3861,2,2,rv,4
