@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6195,4,0,0,k,k,true,6226,3,0,rv,0
5989,38,2,0,k,k,true,7339,2,2,rv,2
4930,4,1,0,b1,k,false,6920,2,2,rv,1
3057,70,2,1,k,k,true,5498,3,0,rv,3
5537,14,1,0,k,k,true,6396,2,0,rv,1
2508,34,2,0,k,k,true,6606,2,3,rv,2
2589,97,1,3,c2,b2,false,6290,2,0,rv,4
5749,4,1,0,b1,k,false,6310,2,0,rv,1
5583,8,0,1,k,k,true,6750,3,2,rv,1
6233,17,1,1,c2,b1,true,6601,2,2,rv,2
5370,12,2,0,b1,k,false,5483,2,0,rv,2
689,341,4,2,b3,b1,false,7316,3,2,rv,6
3030,724,3,3,c1,b3,false,4944,2,0,rv,6
6386,10,1,0,k,k,true,7100,3,2,rv,1
6230,108,1,2,k,b2,false,6838,2,0,rv,3
4893,10,2,0,b2,k,true,5035,2,2,rv,2
4974,12,0,1,k,k,true,5031,2,2,rv,1
4440,12,1,1,b1,k,false,6636,3,2,rv,2
4867,54,1,2,c2,b1,true,6870,2,0,rv,3
3830,12,0,1,k,k,false,3906,3,2,rv,1
3251,12,1,1,b1,k,false,6111,2,0,rv,2
3999,36,2,1,c2,b1,true,4187,2,2,rv,3
6195,36,2,0,k,k,true,6211,2,0,rv,2
5091,14,1,0,k,k,true,5133,2,2,rv,1
2711,19,1,1,c2,b1,true,3642,3,2,rv,2
6800,4,0,0,k,k,false,6840,2,0,rv,0
2581,12,1,1,b1,k,false,3544,3,2,rv,2
4921,16,0,2,c2,b2,false,6703,2,3,rv,2
6238,17,1,1,c2,b1,true,6531,3,2,rv,2
4217,34,2,0,k,k,true,6434,2,2,rv,2
5107,8,0,1,c2,b2,false,5128,2,0,rv,1
4718,18,0,2,c2,b1,false,4813,2,3,rv,2
3337,438,4,2,b3,b2,false,6295,2,2,rv,6
2765,54,1,2,c2,b1,false,4866,2,0,rv,3
1605,10,2,0,b2,k,true,5506,2,4,rv,2
4428,24,2,0,k,k,true,6294,2,3,rv,2
