@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2682,72,1,2,k,k,true,3741,3,0,rv,3
4932,12,0,2,c2,b1,false,6975,2,3,rv,2
3767,36,0,2,k,k,false,6194,3,2,rv,2
6067,14,1,0,k,k,false,6085,2,0,rv,1
6315,36,1,1,k,k,true,6975,2,3,rv,2
5309,24,1,1,k,b1,false,5342,2,2,rv,2
2592,8,0,1,k,k,true,3529,2,2,rv,1
5378,34,2,0,k,k,true,7352,2,3,rv,2
2093,74,4,0,b1,k,true,4970,2,2,rv,4
2682,48,0,3,k,b1,false,5833,2,0,rv,3
3649,12,1,1,b1,k,false,6818,2,2,rv,2
3106,17,1,1,c2,b1,true,3106,2,0,rv,2
4236,24,0,2,k,b1,false,4388,2,2,rv,2
2657,96,4,0,b1,k,true,4942,2,0,rv,4
188,36,3,0,b1,k,true,2695,2,0,rv,3
5142,24,1,1,k,k,true,6716,2,2,rv,2
3096,18,0,2,c2,b1,false,4932,3,2,rv,2
3611,32,1,1,k,k,false,6724,2,2,rv,2
1815,72,1,2,k,b1,false,4037,2,0,rv,3
5810,28,2,0,k,k,true,6937,2,3,rv,2
5309,36,2,0,k,k,true,6301,3,0,rv,2
3283,16,0,2,c2,b2,false,6176,2,3,rv,2
5107,4,1,0,b2,k,true,6519,2,3,rv,1
1392,24,1,2,b1,k,false,6287,3,0,rv,3
6440,14,2,0,b2,k,true,6676,3,3,rv,2
2744,17,1,1,c2,b1,false,4487,2,2,rv,2
6799,36,2,0,k,k,true,6814,3,2,rv,2
3106,49,2,1,c2,b2,true,4803,2,0,rv,3
5423,12,1,1,b1,k,false,7178,2,3,rv,2
4485,19,1,1,c2,b1,true,6963,2,3,rv,2
5481,12,0,1,k,k,false,7403,3,2,rv,1
