@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6556,4,0,0,k,k,false,6589,2,2,rv,0
4888,36,2,0,k,k,true,6665,2,4,rv,2
1773,144,0,4,c2,b2,false,3924,3,2,rv,4
5154,24,2,0,k,k,true,5249,2,2,rv,2
5382,4,0,0,k,k,true,7007,3,4,rv,0
6764,72,1,2,k,c2,false,7000,2,2,rv,3
6245,12,1,0,k,k,true,6248,2,0,rv,1
2526,48,2,2,b1,k,false,6558,2,3,rv,4
5592,24,1,1,c2,b2,true,6859,3,2,rv,2
4746,30,0,2,k,k,false,7113,2,2,rv,2
5643,4,0,0,k,k,true,5725,2,3,rv,0
6022,90,1,2,c2,b2,false,6054,2,0,rv,3
4216,288,1,3,k,k,true,4313,2,3,rv,4
4023,48,3,0,k,k,true,7326,4,3,rv,3
4270,12,0,1,k,k,true,4283,2,2,rv,1
4058,8,0,1,k,k,true,6826,2,3,rv,1
4701,24,0,2,k,k,false,7037,3,2,rv,2
5546,48,2,1,k,c2,false,7297,2,3,rv,3
1333,12,1,0,k,k,true,6659,4,0,rv,1
6006,12,1,0,k,k,true,6651,3,2,rv,1
2073,24,1,1,k,k,false,4970,2,2,rv,2
4141,24,1,1,k,k,true,4201,2,2,rv,2
3273,64,3,1,c2,b2,true,5918,2,0,rv,4
3496,144,1,3,c2,b1,true,6627,2,2,rv,4
2013,36,0,2,k,k,false,2068,2,0,rv,2
2800,12,1,1,b2,k,false,7053,2,2,rv,2
3904,16,0,1,k,k,true,7103,3,2,rv,1
3785,24,2,0,k,k,true,3785,2,2,rv,2
6315,8,0,1,k,k,false,6660,3,2,rv,1
1602,575,2,4,c1,b3,false,4103,2,2,rv,6
4562,24,2,0,k,k,false,7354,2,3,rv,2
2713,4,1,0,b2,k,true,6041,2,0,rv,1
3152,24,0,2,k,k,false,3158,2,0,rv,2
