@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
214,210,4,1,b3,b2,true,4037,2,0,rv,5
2757,30,2,1,b1,c2,false,4755,2,2,rv,3
178,26,3,0,b1,k,true,3534,2,0,rv,3
7071,24,1,2,b1,k,false,7204,3,3,rv,3
3647,37,2,1,c2,b1,true,6808,3,2,rv,3
269,24,1,2,b1,k,false,3116,2,0,rv,3
1602,14,1,0,k,k,true,1602,2,5,rv,1
3452,6,0,1,c2,b1,false,3538,2,2,rv,1
5756,36,1,1,k,k,true,6507,4,0,rv,2
6230,4,0,0,k,k,true,6511,2,0,rv,0
4673,20,1,2,c2,b1,false,4830,3,2,rv,3
4657,16,0,2,c2,b2,true,4770,2,2,rv,2
6194,12,1,0,k,k,false,6719,2,2,rv,1
2810,10,2,0,b2,k,true,2816,2,0,rv,2
1088,6,1,1,b2,b1,true,5722,3,0,rv,2
3195,14,2,0,b2,k,true,4931,2,0,rv,2
6827,12,1,1,b1,k,false,6843,2,0,rv,2
6230,10,1,0,k,k,true,6800,2,3,rv,1
5096,12,0,1,k,k,true,6353,3,3,rv,1
6798,4,0,0,k,k,false,6823,2,2,rv,0
3133,32,3,0,b2,k,true,7427,2,2,rv,3
2985,17,1,1,c2,b1,true,2985,3,0,rv,2
4535,30,2,1,b1,c2,false,7362,2,2,rv,3
6414,28,2,0,k,k,true,6424,4,0,rv,2
4006,8,1,1,b1,k,false,6495,2,2,rv,2
4233,12,2,0,b1,k,true,6562,3,2,rv,2
3547,112,2,1,k,c2,false,6284,3,2,rv,3
6238,4,0,0,k,k,true,6852,2,2,rv,0
2216,14,2,0,b2,k,true,2239,2,2,rv,2
5895,8,0,1,k,b1,false,7326,2,3,rv,1
