@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4710,18,1,2,b1,b1,true,6798,3,4,rv,3
3498,60,3,0,k,c2,false,6632,2,2,rv,3
1441,52,2,1,c2,b1,false,7088,4,2,rv,3
4710,36,0,2,k,b2,false,6860,2,0,rv,2
6245,12,1,0,k,k,true,6977,2,2,rv,1
5583,12,1,0,k,k,true,6947,2,2,rv,1
3261,4,0,0,k,k,false,5364,3,2,rv,0
5849,4,0,0,k,k,false,7089,3,2,rv,0
4279,54,0,3,c2,b1,false,7365,2,2,rv,3
5583,12,1,0,k,k,true,6757,3,2,rv,1
1688,36,1,1,k,k,false,3618,2,2,rv,2
3772,30,3,0,b2,k,true,3774,2,0,rv,3
1607,12,2,0,b2,k,true,7402,3,3,rv,2
4447,18,0,2,c2,b1,false,4578,2,0,rv,2
4209,24,0,2,k,k,true,6278,2,0,rv,2
2930,28,1,1,b1,k,false,4568,2,3,rv,2
4888,24,2,0,k,k,true,6665,2,4,rv,2
1773,48,2,1,b2,c2,false,3924,3,2,rv,3
3462,48,2,1,b2,k,false,6619,3,2,rv,3
5382,12,1,0,k,k,true,7007,3,4,rv,1
6245,12,2,0,b2,k,true,6248,2,0,rv,2
6186,48,1,1,c2,b2,true,6754,3,2,rv,2
2526,36,2,1,b2,c2,false,6558,2,3,rv,3
4746,12,1,1,b1,k,false,7113,2,2,rv,2
1944,28,0,1,k,k,false,4474,2,0,rv,1
2357,24,0,2,k,b1,false,7034,3,3,rv,2
4023,144,2,1,c2,b2,true,7326,4,3,rv,3
4270,16,2,0,b2,k,true,4283,2,2,rv,2
6233,36,0,2,k,b2,false,6259,2,0,rv,2
4058,12,0,2,c2,b1,true,6826,2,3,rv,2
4701,12,0,1,k,k,false,7037,3,2,rv,1
3732,36,2,1,b1,c2,false,7000,2,2,rv,3
5546,4,0,0,k,k,false,7297,2,3,rv,0
1333,12,2,0,b2,k,true,6659,4,0,rv,2
6215,6,0,1,c2,b1,false,6341,2,2,rv,1
6006,12,1,0,k,k,true,6651,3,2,rv,1
1608,8,1,1,b1,k,false,7387,3,2,rv,2
3821,4,0,0,k,k,true,3833,3,2,rv,0
2656,40,2,1,k,k,true,4928,2,2,rv,3
3776,18,0,2,c2,b1,false,3867,2,3,rv,2
4921,18,0,2,c2,b1,false,7044,2,2,rv,2
262,24,1,2,b1,k,false,3214,2,0,rv,3
5307,16,1,0,k,k,false,6262,2,0,rv,1
1744,36,1,1,k,k,false,6404,2,2,rv,2
264,72,0,3,c2,b2,false,2668,2,0,rv,3
248,12,0,1,k,k,true,2041,2,0,rv,1
6267,84,1,2,b1,k,false,6280,2,0,rv,3
6714,4,0,0,k,k,true,7120,2,0,rv,0
6295,24,0,2,k,k,false,6638,2,2,rv,2
6087,12,1,1,b1,k,false,6098,2,2,rv,2
4262,4,0,0,k,k,true,4378,2,2,rv,0
3390,36,1,1,k,k,true,3487,3,2,rv,2
305,64,2,0,k,k,true,2351,2,0,rv,2
2536,24,2,0,k,k,true,3428,2,2,rv,2
2646,24,1,2,b1,k,false,3679,2,2,rv,3
2754,108,1,2,k,k,false,4702,4,2,rv,3
6520,24,2,0,k,k,true,6533,3,2,rv,2
2857,24,1,2,b1,k,false,7278,3,2,rv,3
2528,8,1,0,k,k,true,2539,3,2,rv,1
6234,36,1,1,k,k,true,6348,2,2,rv,2
1631,12,1,0,k,k,true,1642,2,0,rv,1
1649,12,1,1,b2,k,false,3508,3,2,rv,2
4969,28,1,1,b1,k,false,7080,2,2,rv,2
4832,12,0,1,k,b2,false,7416,2,3,rv,1
3150,12,0,2,c2,b1,false,4690,2,2,rv,2
4150,36,1,2,c2,b1,false,7414,2,3,rv,3
2964,54,0,3,c2,b1,false,5224,2,2,rv,3
5537,24,1,1,k,k,true,5708,2,3,rv,2
1600,562,2,3,c1,b3,false,6350,3,4,rv,5
5087,12,0,1,k,k,false,5108,3,2,rv,1
2138,12,0,1,k,k,false,5157,3,0,rv,1
5547,48,2,1,c2,b2,true,6531,3,2,rv,3
3400,12,1,1,b2,k,false,6426,3,0,rv,2
3217,24,2,0,k,k,true,5167,2,2,rv,2
4156,4,0,0,k,k,true,7287,4,3,rv,0
5189,8,0,1,k,k,false,7074,3,2,rv,1
4014,6,0,1,c2,b1,true,6505,3,0,rv,1
5105,36,0,2,k,b2,false,5225,3,2,rv,2
4511,24,3,0,b2,k,true,4626,2,3,rv,3
2787,24,2,0,k,k,true,2795,2,2,rv,2
2767,24,0,2,k,k,false,3877,3,2,rv,2
4323,12,1,0,k,k,true,7126,3,2,rv,1
4490,16,0,1,c2,b2,true,6802,2,3,rv,1
3119,12,1,0,k,k,true,5421,2,2,rv,1
3128,108,0,3,k,b2,false,4807,3,2,rv,3
1880,36,0,3,c2,b1,false,4260,2,2,rv,3
5307,24,1,1,k,k,true,6540,2,0,rv,2
6294,12,0,1,k,k,false,6630,3,0,rv,1
2919,12,2,0,b1,k,true,5987,2,0,rv,2
3550,24,1,1,k,k,true,6218,2,0,rv,2
3881,96,2,2,k,c2,false,7190,2,2,rv,4
228,24,2,1,b1,b1,false,3726,2,0,rv,3
4505,12,1,1,b1,k,false,6959,3,0,rv,2
6273,64,3,0,b2,k,true,6286,2,0,rv,3
5884,36,1,1,k,k,true,7259,2,2,rv,2
2953,12,2,0,b1,k,false,4413,3,2,rv,2
2470,69,2,1,c2,b2,false,4208,2,2,rv,3
3011,30,3,0,b2,k,true,6132,2,2,rv,3
4005,12,1,0,k,k,true,6471,2,3,rv,1
302,20,3,0,b2,k,true,2914,2,0,rv,3
2207,8,2,0,b1,k,true,6590,2,3,rv,2
1602,8,1,1,b2,k,false,4306,2,4,rv,2
4727,24,2,0,k,k,true,6990,2,2,rv,2
297,12,2,0,b2,k,true,2331,2,2,rv,2
4867,216,3,1,k,k,true,5020,3,3,rv,4
3383,54,1,2,c2,b1,true,6380,2,2,rv,3
5833,12,1,0,k,k,true,5955,3,3,rv,1
2876,84,1,2,b1,k,false,6827,2,2,rv,3
6687,24,2,0,k,k,true,6752,2,2,rv,2
235,24,1,1,k,k,true,1957,2,0,rv,2
5966,12,1,0,k,k,true,6022,2,2,rv,1
5529,12,0,1,k,k,false,5608,2,2,rv,1
4207,24,0,2,c2,b2,false,6798,2,4,rv,2
3512,12,1,1,b2,k,false,6654,2,2,rv,2
3040,4,1,0,b2,k,true,6427,2,0,rv,1
3173,36,0,2,k,b2,false,5463,3,0,rv,2
5583,12,0,2,c2,b1,true,6792,2,2,rv,2
2876,12,0,1,k,k,false,2876,2,0,rv,1
3339,12,2,0,b2,k,true,6261,2,0,rv,2
6194,64,2,0,k,c2,false,6884,2,3,rv,2
3997,40,2,0,k,c2,false,4002,2,2,rv,2
1606,72,2,1,k,k,true,7446,3,4,rv,3
1813,12,0,1,k,k,false,4026,3,2,rv,1
4271,24,2,0,k,k,true,6824,2,2,rv,2
6190,12,1,0,k,k,true,6228,2,0,rv,1
3936,96,3,0,k,k,true,7433,2,2,rv,3
2559,102,1,3,c2,b1,true,6594,2,2,rv,4
4429,36,0,2,k,b2,false,6299,2,2,rv,2
5605,8,0,1,k,k,true,6983,2,3,rv,1
1728,72,2,1,k,c2,false,7001,2,2,rv,3
5087,48,1,1,k,k,false,5135,2,3,rv,2
5746,4,0,0,k,k,true,6709,3,3,rv,0
5634,30,1,1,k,c2,false,5645,3,2,rv,2
2930,36,1,1,k,k,false,4537,2,2,rv,2
4646,24,2,0,k,k,false,6187,2,0,rv,2
4209,72,1,2,k,k,false,6587,3,2,rv,3
3796,48,3,1,b2,b2,true,6643,2,2,rv,4
4042,252,1,2,k,k,false,7048,3,2,rv,3
3588,12,1,0,k,k,true,3754,2,0,rv,1
1819,36,2,1,b2,k,true,4117,2,2,rv,3
2583,24,1,2,b2,k,true,5787,3,0,rv,3
2758,16,1,1,k,b1,false,3934,2,2,rv,2
3260,8,0,1,k,k,true,5730,3,3,rv,1
1604,84,0,2,k,b2,false,6560,2,2,rv,2
2593,108,2,2,c2,b1,true,6161,2,0,rv,4
3777,4,0,0,k,k,false,3777,2,2,rv,0
3338,72,3,0,k,k,true,6527,3,0,rv,3
5802,12,1,0,k,k,true,5819,3,0,rv,1
5581,24,2,0,k,k,true,5589,2,2,rv,2
1733,192,4,0,b1,c2,false,3765,2,3,rv,4
4792,24,2,0,k,k,true,7326,3,3,rv,2
5746,12,1,0,k,k,true,5756,2,2,rv,1
4612,72,1,2,k,k,true,7438,2,2,rv,3
1602,8,1,1,b2,k,false,7151,3,3,rv,2
6826,4,0,0,k,k,true,7292,2,0,rv,0
5087,12,1,0,k,k,true,6855,2,0,rv,1
3168,24,1,1,k,c2,false,7459,2,4,rv,2
4885,4,0,0,k,k,false,6577,2,2,rv,0
394,30,1,1,k,c2,false,394,5,0,rv,2
2625,36,2,1,c2,b1,true,3688,2,2,rv,3
2211,36,2,1,b1,c2,false,5524,2,2,rv,3
4869,18,1,1,c2,b1,true,6318,2,2,rv,2
1829,56,2,1,c2,b1,true,7016,2,3,rv,3
3604,32,1,2,b2,k,false,6870,2,0,rv,3
1877,60,4,0,b2,k,true,4254,3,0,rv,4
2898,12,1,1,b1,k,false,5593,3,0,rv,2
2338,12,1,1,b1,k,false,6486,3,2,rv,2
1972,30,3,0,b2,k,true,7287,3,3,rv,3
3194,12,1,0,k,k,true,4879,2,2,rv,1
4216,6,0,1,c2,b1,false,6495,2,2,rv,1
6499,36,2,1,b2,c2,false,6637,3,2,rv,3
3338,24,3,0,b2,k,true,6251,2,2,rv,3
266,16,1,2,b2,b1,false,2171,2,2,rv,3
3108,12,2,0,b1,k,true,4775,3,0,rv,2
4481,36,1,2,c2,b1,false,7037,2,2,rv,3
1601,8,1,1,b2,b2,true,4270,2,3,rv,2
4427,48,1,2,c2,b2,false,6312,2,2,rv,3
5230,12,1,0,k,k,true,7435,3,2,rv,1
2777,24,1,1,k,k,true,3228,2,0,rv,2
2656,36,0,2,k,b2,false,3604,3,3,rv,2
3117,12,1,0,k,k,true,3119,3,0,rv,1
4967,24,0,2,k,k,false,7166,2,2,rv,2
5547,8,0,1,k,k,false,6531,2,2,rv,1
4208,24,0,2,k,k,false,6293,3,2,rv,2
2875,108,1,2,k,k,true,2882,3,2,rv,3
2865,96,3,1,b1,c2,false,4948,2,0,rv,4
1240,4,1,0,b2,k,true,7103,4,2,rv,1
5757,6,0,1,c2,b1,true,5797,2,2,rv,1
1224,24,2,0,k,k,true,7032,4,3,rv,2
2538,192,3,1,k,k,true,5051,3,4,rv,4
2567,108,1,2,k,b1,false,3542,2,3,rv,3
3382,4,0,0,k,k,true,3422,2,0,rv,0
5988,4,0,0,k,k,true,6674,3,3,rv,0
1035,30,2,1,b1,c2,false,6899,3,2,rv,3
2805,48,0,3,c2,b2,false,7212,4,4,rv,3
3317,16,1,1,c2,b2,true,6091,3,2,rv,2
5195,12,0,2,c2,b1,true,7120,3,0,rv,2
378,48,3,0,b1,k,true,3992,4,0,rv,3
2778,28,1,1,b1,k,false,5209,2,0,rv,2
3401,36,2,0,k,k,true,3425,2,2,rv,2
5153,60,1,2,c2,b1,false,6875,2,2,rv,3
3347,8,1,0,k,k,true,3475,3,2,rv,1
6387,432,5,1,b3,k,true,6564,2,2,rv,6
3233,12,0,1,k,k,false,5294,2,0,rv,1
5408,24,2,0,k,k,true,7083,2,2,rv,2
4428,24,1,1,k,k,true,6572,3,2,rv,2
6195,12,1,0,k,k,true,6739,2,2,rv,1
2756,12,0,1,k,b2,false,4746,2,3,rv,1
2547,616,4,2,c1,b3,true,5121,2,2,tn,6
1634,12,1,1,b2,k,false,1634,2,0,rv,2
2810,4,0,0,k,k,true,3879,2,2,rv,0
5608,6,0,1,c2,b1,true,7007,3,4,rv,1
5316,24,2,0,k,k,true,5316,2,2,rv,2
5537,96,3,0,k,k,true,5556,2,0,rv,3
1609,60,4,0,b3,k,true,6336,2,0,rv,4
1017,24,1,2,b2,k,false,7257,3,2,rv,3
6414,24,1,1,k,k,false,7151,3,3,rv,2
