@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5642,12,1,0,k,k,true,7163,3,2,rv,1
3166,28,1,1,k,k,true,5279,3,2,rv,2
4095,48,0,3,c2,b2,false,7044,2,2,rv,3
3903,30,2,1,b1,c2,false,7134,3,2,rv,3
3341,494,4,1,k,k,true,6550,2,3,rv,5
6067,12,0,1,k,k,false,6087,2,2,rv,1
4449,282,2,2,k,b2,false,6551,2,2,rv,4
2790,36,2,0,k,k,true,3924,3,2,rv,2
4505,458,5,1,b3,k,true,6979,2,2,rv,6
3172,63,1,2,c2,b1,true,3179,3,3,rv,3
864,472,1,4,c1,b3,true,6811,3,2,rv,5
4889,12,0,2,c2,b1,true,5084,2,2,rv,2
3391,4,0,0,k,k,true,3392,2,0,rv,0
3261,12,1,1,b1,k,false,5617,3,2,rv,2
2788,4,1,0,b1,k,false,5363,3,2,rv,1
5372,16,1,0,k,k,false,5401,3,2,rv,1
5994,4,0,0,k,k,true,6009,3,0,rv,0
6211,28,1,1,k,k,false,7198,2,3,rv,2
3405,4,0,0,k,k,false,3412,2,0,rv,0
5086,36,0,2,k,k,false,6360,2,2,rv,2
4280,12,1,1,b1,k,false,6901,2,2,rv,2
5087,24,0,2,k,b1,false,6233,2,2,rv,2
6477,20,1,1,c2,b2,true,7257,3,2,rv,2
6238,4,0,0,k,k,true,6500,3,2,rv,0
6211,12,1,1,b1,k,false,6446,2,0,rv,2
6904,8,0,1,k,k,true,7383,2,2,rv,1
6742,14,2,0,b1,k,false,6949,2,2,rv,2
1608,86,4,0,b1,k,true,7429,2,3,rv,4
6704,4,1,0,b1,k,false,6708,2,3,rv,1
7029,4,0,0,k,k,false,7145,2,2,rv,0
6699,34,2,0,k,k,true,6699,2,3,rv,2
6716,4,1,0,b1,k,false,6716,2,2,rv,1
3252,72,0,3,k,b2,false,5289,2,3,rv,3
5414,4,0,0,k,k,false,7102,3,2,rv,0
2308,36,0,3,c2,b1,false,5693,2,2,rv,3
2886,22,2,0,k,k,true,4097,2,2,rv,2
4227,74,2,1,k,k,false,6595,2,0,rv,3
5537,12,1,1,b1,k,false,5634,3,2,rv,2
3625,24,1,2,b1,k,false,6778,3,3,rv,3
5977,64,1,2,c2,b2,false,7111,2,2,rv,3
2767,72,0,3,k,b2,false,4970,3,2,rv,3
3250,108,3,2,b1,k,true,3252,2,0,rv,5
3007,12,0,1,k,b2,false,4214,2,0,rv,1
470,42,3,0,b1,k,false,6338,4,0,rv,3
5442,24,0,2,k,b1,false,7232,2,3,rv,2
4456,28,1,1,k,k,true,6570,4,2,rv,2
5362,16,1,0,k,k,false,5419,2,0,rv,1
6353,4,0,0,k,k,false,6355,2,3,rv,0
5612,12,0,1,k,b2,false,5730,2,3,rv,1
2699,384,3,2,k,k,true,5830,2,2,rv,5
5166,32,1,1,k,b1,false,6960,2,2,rv,2
2999,12,1,1,b1,k,false,4358,2,2,rv,2
2777,14,2,0,b1,k,false,2785,2,0,rv,2
2955,8,1,1,b1,k,false,2959,2,0,rv,2
4938,24,0,2,k,k,false,6892,2,2,rv,2
2084,88,1,2,k,b1,false,6799,4,3,rv,3
5820,12,1,0,k,k,true,5921,3,2,rv,1
2999,8,0,1,k,k,false,4403,4,2,rv,1
5528,24,0,2,k,k,false,6313,2,0,rv,2
5449,32,1,1,k,b1,false,7297,3,3,rv,2
4831,4,1,0,b1,k,false,4835,2,3,rv,1
3172,14,2,0,b2,k,true,4895,2,2,rv,2
4923,36,2,1,b2,k,true,6940,2,3,rv,3
5309,48,1,2,c2,b2,false,6959,3,0,rv,3
3831,50,2,1,k,c2,false,3848,3,2,rv,3
6498,56,1,2,k,b1,false,7419,2,3,rv,3
2855,24,0,2,k,k,true,4101,3,2,rv,2
2402,16,2,0,b1,k,false,6308,2,0,rv,2
5966,12,1,1,b1,k,false,5972,3,0,rv,2
1604,507,3,2,c1,b3,false,7413,2,4,tn,5
6248,4,0,0,k,k,false,6859,2,2,rv,0
5362,102,1,2,k,k,false,6730,3,2,rv,3
214,72,2,2,b1,k,false,1855,2,0,rv,4
3546,30,2,0,k,c2,false,6188,2,0,rv,2
4867,36,0,2,k,b2,false,4888,2,2,rv,2
2524,4,0,0,k,k,true,2524,2,0,rv,0
3134,78,3,0,k,k,true,4855,3,2,rv,3
2281,116,4,1,b2,c2,false,5600,2,0,rv,5
6679,4,0,0,k,k,true,6685,2,4,rv,0
2204,88,1,2,k,k,false,6234,2,2,rv,3
4867,8,0,1,c2,b2,true,4932,2,2,rv,1
6198,4,0,0,k,k,true,6291,2,2,rv,0
5747,26,2,0,k,k,true,6823,2,2,rv,2
1920,76,3,1,b2,k,true,7390,2,0,rv,4
1445,4,1,0,b2,k,true,1445,5,3,rv,1
6404,14,1,0,k,k,true,7214,2,2,rv,1
2688,24,1,1,k,k,true,6248,4,0,rv,2
5194,4,1,0,b1,k,false,7370,2,2,rv,1
3296,28,1,1,k,k,true,5687,2,3,rv,2
3547,10,1,0,k,k,true,3613,2,2,rv,1
2669,8,1,1,b1,k,false,3723,2,0,rv,2
4015,30,1,1,k,c2,false,6549,2,2,rv,2
4233,528,5,1,b3,k,true,6612,3,3,rv,6
1147,32,2,1,b1,c2,false,7105,4,2,rv,3
3866,4,0,0,k,k,true,3937,2,0,rv,0
3327,162,1,3,c2,b1,true,6199,2,0,rv,4
5098,56,2,1,c2,b2,false,7164,2,2,rv,3
6918,36,2,0,k,k,true,7001,2,2,rv,2
6555,24,0,2,c2,b2,false,7347,3,3,rv,2
3384,120,1,3,c2,b2,true,6379,2,2,rv,4
3241,4,1,0,b1,k,false,5249,2,2,rv,1
1608,18,1,1,k,k,true,5963,2,2,rv,2
276,24,0,2,k,k,false,5394,3,0,rv,2
1609,21,1,1,c2,b1,true,1609,2,4,rv,2
1600,36,3,0,b1,c2,false,6685,2,4,rv,3
3100,96,3,0,k,k,true,4840,2,2,rv,3
2886,56,1,2,c2,b2,true,5347,2,2,rv,3
3184,24,2,0,k,k,true,5691,2,2,rv,2
2084,501,3,2,c1,b3,true,6868,3,0,tn,5
6300,8,0,1,k,k,false,6625,2,3,rv,1
3069,60,2,2,b2,k,true,5723,2,3,rv,4
596,108,4,0,b1,c2,false,6449,3,2,rv,4
4887,24,0,2,k,b1,false,5029,3,2,rv,2
4429,8,0,1,k,k,true,4464,4,2,rv,1
2534,63,2,1,c2,b1,false,3330,2,0,rv,3
2700,72,0,4,c2,b1,false,6783,4,2,rv,4
1609,24,0,2,k,b1,false,1609,2,4,rv,2
6232,14,1,0,k,k,true,6863,3,2,rv,1
209,492,3,2,c1,b3,false,4934,2,0,rv,5
6472,10,1,0,k,k,true,7230,2,3,rv,1
4225,32,1,1,k,b1,false,6511,4,0,rv,2
6230,88,1,2,k,k,false,6839,2,0,rv,3
7046,4,0,0,k,k,true,7172,2,3,rv,0
1604,192,1,3,c2,b2,false,6882,2,4,rv,4
4051,36,2,0,k,k,false,6809,2,2,rv,2
4647,24,0,2,k,b2,false,6248,2,0,rv,2
5847,14,2,0,b1,k,false,5906,3,2,rv,2
5634,24,0,2,k,k,true,7347,2,3,rv,2
2985,96,2,1,k,c2,false,5559,2,0,rv,3
5529,44,2,1,b1,k,false,5625,2,3,rv,3
2833,42,1,1,k,k,true,4092,2,3,rv,2
5773,36,2,0,k,k,false,5777,2,0,rv,2
2402,14,2,0,b2,k,true,2411,2,0,rv,2
5972,8,0,1,k,k,true,6015,2,2,rv,1
3218,252,2,2,k,b2,false,5429,3,2,rv,4
4648,14,1,0,k,k,true,4673,3,3,rv,1
3557,20,2,1,b2,k,true,6301,2,0,rv,3
2557,144,0,4,c2,b2,false,5320,2,0,rv,4
3684,30,2,1,b1,c2,false,6931,2,2,rv,3
3172,24,1,2,b1,k,false,5498,2,0,rv,3
2605,140,2,2,k,k,true,2672,2,2,rv,4
5803,80,1,2,k,k,false,6752,2,2,rv,3
2911,60,1,3,c2,b1,true,7271,3,3,rv,4
6388,4,0,0,k,k,false,6392,3,2,rv,0
5406,98,2,1,k,k,true,7269,2,2,rv,3
5158,28,2,0,k,k,true,6963,2,3,rv,2
3442,4,0,0,k,k,true,3519,2,0,rv,0
2580,48,0,3,k,b1,false,6490,2,2,rv,3
3565,39,2,1,c2,b1,true,6286,3,0,rv,3
5819,16,1,0,k,k,false,6905,2,2,rv,1
6220,4,1,0,b1,k,false,6462,3,2,rv,1
5316,16,2,0,b1,k,false,6500,2,2,rv,2
5635,8,0,1,c2,b2,true,7199,2,2,rv,1
2965,39,2,1,c2,b1,true,5259,3,0,rv,3
4226,44,1,1,k,k,false,4354,3,2,rv,2
6030,16,0,2,c2,b2,false,6924,2,0,rv,2
6387,4,0,0,k,k,false,6387,2,2,rv,0
2606,10,1,0,k,c2,false,2711,2,2,rv,1
3263,220,2,2,c2,b2,false,5685,2,2,rv,4
6504,10,1,0,k,k,true,7435,2,2,rv,1
3084,116,2,2,k,k,true,3093,2,0,rv,4
283,264,2,3,b1,k,false,5240,3,3,rv,5
6477,4,0,0,k,k,true,6590,2,3,rv,0
3145,4,1,0,b1,k,false,4862,2,3,rv,1
4931,4,0,0,k,k,true,5009,2,3,rv,0
6267,30,1,1,k,k,true,6625,2,3,rv,2
978,12,0,1,k,b2,false,6841,4,2,rv,1
6471,88,3,1,b1,c2,false,6592,2,2,rv,4
6903,14,1,0,k,k,false,7384,2,2,rv,1
5969,12,1,1,b1,k,false,6004,2,0,rv,2
2769,144,0,4,c2,b2,false,4981,2,3,rv,4
2777,12,0,1,k,b2,false,3840,2,2,rv,1
6251,98,3,0,k,k,true,6255,3,0,rv,3
