@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6196,12,0,1,k,b2,false,6293,3,2,rv,1
3040,8,1,1,b1,k,false,6618,3,2,rv,2
4749,52,2,1,c2,b1,true,7193,3,2,rv,3
2777,4,1,0,b1,k,false,2783,2,2,rv,1
4500,96,2,1,k,k,false,4640,3,0,rv,3
6686,10,2,0,b2,k,true,6849,2,2,rv,2
2545,72,1,2,c2,b2,true,5088,2,0,rv,3
3841,12,1,1,b1,k,false,6758,2,2,rv,2
6811,4,1,0,b2,k,true,6814,2,2,rv,1
3552,36,0,2,k,b2,false,6224,3,2,rv,2
4562,12,1,1,b1,k,false,7278,2,2,rv,2
5327,216,1,3,k,b2,false,5507,2,2,rv,4
6743,10,1,0,k,k,true,7156,3,2,rv,1
5361,8,0,1,k,k,false,5429,3,2,rv,1
5641,6,0,1,c2,b1,true,7160,3,2,rv,1
5325,88,3,1,b2,k,true,6490,2,2,rv,4
5766,6,0,1,c2,b1,true,5783,2,0,rv,1
5605,4,0,0,k,k,true,6944,2,2,rv,0
3941,95,2,2,c2,b2,false,7172,3,3,rv,4
6279,108,1,2,k,b2,false,6993,2,4,rv,3
5333,44,2,1,b1,k,false,7367,2,2,rv,3
4887,24,1,1,k,k,true,5075,2,2,rv,2
175,525,3,3,c1,b3,true,2560,2,0,rv,6
3022,12,0,1,k,k,true,4594,2,3,rv,1
3986,26,3,0,b1,k,true,6248,2,0,rv,3
6187,12,0,1,k,k,false,6367,3,2,rv,1
4429,8,0,1,k,b1,false,4460,3,3,rv,1
4481,18,0,2,c2,b1,false,4491,2,2,rv,2
3795,17,1,1,c2,b1,true,3944,3,0,rv,2
6852,36,2,0,k,k,true,6876,2,0,rv,2
5758,38,3,0,b1,k,true,5763,2,2,rv,3
3567,12,1,1,b1,k,false,6285,2,0,rv,2
5976,17,1,1,c2,b1,true,6069,3,2,rv,2
3778,12,0,1,k,k,true,3802,2,0,rv,1
1888,18,0,2,c2,b1,true,1922,2,0,rv,2
6499,44,2,0,k,k,false,6526,2,0,rv,2
4885,12,2,0,b1,k,false,5005,2,2,rv,2
2824,72,3,1,b1,k,true,6083,2,0,rv,4
6354,32,2,0,k,k,true,7268,3,3,rv,2
4876,19,1,1,c2,b1,true,6383,2,2,rv,2
5988,174,3,1,k,k,true,6178,3,2,rv,4
3161,8,0,1,k,k,false,5108,3,2,rv,1
4007,72,0,3,k,k,true,6489,2,2,rv,3
3591,24,0,2,k,b2,false,6347,2,2,rv,2
3823,324,3,2,b3,k,true,7064,3,2,tn,5
6805,4,1,0,b2,k,true,6812,2,2,rv,1
2619,244,3,1,k,c2,false,3765,2,3,rv,4
3930,24,1,2,b1,k,false,7184,2,3,rv,3
5801,14,1,0,k,k,true,5808,2,2,rv,1
4869,12,1,0,k,k,true,4901,2,2,rv,1
3143,48,2,1,c2,b2,true,5920,2,2,rv,3
1602,104,3,0,k,k,true,3874,3,2,rv,3
2642,82,3,0,k,c2,false,5830,2,2,rv,3
6848,10,1,0,k,k,true,6861,2,2,rv,1
4876,38,2,0,k,k,true,4982,2,2,rv,2
3382,12,1,1,b1,k,false,6363,4,2,rv,2
2909,24,1,2,b1,k,false,4178,3,0,rv,3
3447,52,1,2,c2,b1,false,6546,3,2,rv,3
5406,12,0,1,k,k,false,5416,3,0,rv,1
1602,12,1,1,b1,k,false,1602,2,5,rv,2
6799,10,1,0,k,k,true,6799,2,3,rv,1
6075,8,0,1,k,k,true,6170,2,2,rv,1
5846,12,0,1,k,b2,false,5919,2,2,rv,1
6240,10,1,0,k,k,true,6244,2,0,rv,1
5250,70,3,0,k,k,true,5274,2,2,rv,3
2501,72,1,2,c2,b2,true,2506,3,0,rv,3
860,40,3,0,b1,k,true,7108,4,2,rv,3
6247,24,0,2,c2,b2,false,6326,3,0,rv,2
3317,8,0,1,k,k,false,5880,2,2,rv,1
6893,12,0,1,k,k,false,7366,2,3,rv,1
3139,36,2,0,k,k,true,4684,3,2,rv,2
5417,8,0,1,k,k,false,7143,3,3,rv,1
6215,14,1,0,k,k,true,6343,2,2,rv,1
509,562,2,3,c1,b3,true,6783,3,2,fp,5
3069,151,3,1,c2,b2,true,6161,3,0,rv,4
3606,50,1,2,k,k,true,3678,3,0,rv,3
2300,12,0,1,k,k,false,2314,2,0,rv,1
6904,4,1,0,b1,k,false,6977,2,2,rv,1
3771,48,0,3,k,b1,false,3862,2,2,rv,3
5308,12,1,0,k,k,true,5313,2,2,rv,1
2547,36,1,2,c2,b1,true,5116,3,2,rv,3
4867,8,0,1,k,k,false,6273,2,2,rv,1
4005,32,2,0,k,k,true,6510,2,0,rv,2
4877,14,1,0,k,k,true,6406,3,0,rv,1
4426,24,1,2,b1,k,false,6297,3,2,rv,3
2981,162,0,4,c2,b1,false,7406,2,4,rv,4
5387,48,0,3,k,b1,false,7441,3,3,rv,3
2271,8,0,1,k,k,false,5547,2,0,rv,1
6365,36,0,2,k,b2,false,7076,3,2,rv,2
6393,12,1,1,b1,k,false,7125,3,0,rv,2
5605,24,1,1,k,k,true,7426,3,3,rv,2
6904,58,2,1,c2,b1,false,7001,2,2,rv,3
3937,88,3,0,k,k,true,3949,2,0,rv,3
5969,14,1,0,k,k,true,6000,2,2,rv,1
5628,6,0,1,c2,b1,true,5651,2,0,rv,1
4438,14,2,0,b2,k,true,6423,2,0,rv,2
3077,34,2,0,k,k,true,4606,2,2,rv,2
7014,36,2,1,b1,k,false,7315,2,2,rv,3
4866,10,1,0,k,k,true,4869,2,0,rv,1
4968,75,2,1,c2,b2,false,7313,2,2,rv,3
4439,108,1,2,k,k,false,4627,2,2,rv,3
1604,10,1,0,k,c2,false,6888,2,2,rv,1
6203,12,2,0,b1,k,false,6628,3,2,rv,2
3337,36,1,1,k,k,false,3456,3,2,rv,2
3353,112,2,1,k,c2,false,6615,2,2,rv,3
2756,37,2,1,c2,b1,true,4750,3,2,rv,3
2831,432,1,4,k,b1,false,4009,3,2,rv,5
6195,8,0,1,k,k,false,6397,3,0,rv,1
2865,36,2,0,k,k,true,4933,3,2,rv,2
6232,92,1,2,k,k,false,6815,2,2,rv,3
5598,14,1,0,k,k,true,6883,2,3,rv,1
1600,26,3,0,b1,k,true,3790,3,0,rv,3
4946,94,4,0,b1,c2,false,6960,2,2,rv,4
4053,37,2,1,c2,b1,true,6873,3,2,rv,3
6414,12,1,1,b1,k,false,7191,3,2,rv,2
2602,24,1,1,k,k,true,3616,2,2,rv,2
1608,12,2,0,b1,k,true,5305,3,3,rv,2
1607,30,1,1,k,c2,false,6920,2,2,rv,2
248,94,4,0,b1,k,true,4813,3,3,rv,4
6358,14,1,0,k,k,false,6434,2,2,rv,1
5801,14,2,0,b1,k,false,5816,2,2,rv,2
5529,108,1,2,k,k,true,6296,2,2,rv,3
5590,12,0,1,k,k,false,7239,3,2,rv,1
3435,94,3,1,b1,k,true,3461,2,2,rv,4
5750,36,0,2,k,k,false,6982,3,2,rv,2
4206,30,2,0,k,c2,false,6400,2,0,rv,2
5986,36,2,0,k,k,true,5990,2,0,rv,2
5811,24,1,1,k,k,true,7284,2,2,rv,2
3053,36,2,0,k,k,true,5408,3,2,rv,2
4461,8,1,1,b1,k,false,6617,3,2,rv,2
2501,10,2,0,b2,k,true,3351,3,0,rv,2
4176,36,2,0,k,k,true,4198,3,2,rv,2
3174,24,0,2,k,b2,false,5483,3,0,rv,2
2820,4,1,0,b1,k,false,6357,3,3,rv,1
2403,4,1,0,b1,k,false,5977,2,0,rv,1
6351,28,2,0,k,k,true,7251,2,2,rv,2
3150,94,2,1,k,k,false,6054,3,0,rv,3
4482,12,1,1,b1,k,false,4498,2,3,rv,2
3682,4,0,0,k,k,true,3691,2,0,rv,0
4646,12,0,1,k,k,false,6274,2,0,rv,1
3826,14,1,0,k,k,true,3901,2,2,rv,1
3618,98,3,0,k,k,true,7154,2,2,rv,3
4938,12,1,1,c2,b1,false,6960,2,2,rv,2
6488,12,1,1,b1,k,false,6603,2,2,rv,2
3183,36,1,1,k,k,true,6665,3,4,rv,2
4483,6,0,1,c2,b1,true,6744,2,2,rv,1
2606,12,1,1,b1,k,false,3859,3,2,rv,2
3150,70,2,1,c2,b2,true,6448,2,0,rv,3
582,144,2,2,c2,b2,false,6442,4,0,rv,4
6202,8,0,1,c2,b2,true,6302,2,0,rv,1
4968,10,1,0,k,k,true,4970,3,2,rv,1
5531,76,1,2,c2,b2,false,6336,2,0,rv,3
3390,488,5,1,b3,k,true,7095,2,3,rv,6
5967,24,0,2,c2,b2,false,6333,4,2,rv,2
6040,10,1,0,k,k,true,6177,2,2,rv,1
5341,8,0,1,k,b1,false,6625,2,3,rv,1
3273,17,1,1,c2,b2,true,7173,2,2,rv,2
3646,38,2,0,k,k,true,3657,2,0,rv,2
1605,6,1,1,b2,b1,true,7283,2,2,rv,2
2102,12,1,1,b1,k,false,5033,2,2,rv,2
5818,18,0,2,c2,b1,true,6886,2,3,rv,2
1600,88,3,1,b1,c2,false,6206,2,0,rv,4
3059,72,2,1,k,b1,false,5503,2,3,rv,3
6203,14,2,0,b1,k,false,7169,2,2,rv,2
3785,72,1,2,c2,b2,true,6564,3,2,rv,3
5098,36,0,2,k,b2,false,5204,2,0,rv,2
2602,278,5,1,b3,b2,true,6725,2,2,rv,6
4893,26,2,0,k,k,true,6563,3,2,rv,2
1600,90,3,1,b1,c2,false,6188,2,0,rv,4
2898,26,3,0,b1,k,true,6876,2,0,rv,3
2812,40,2,0,k,k,false,5859,3,2,rv,2
5380,4,0,0,k,k,false,5483,2,0,rv,0
1461,220,3,2,b1,k,true,6532,3,0,rv,5
1879,4,1,0,b1,k,false,4248,2,0,rv,1
2604,18,0,2,c2,b1,true,3628,3,2,rv,2
6365,4,0,0,k,k,true,6382,3,2,rv,0
4667,12,1,0,k,k,true,6520,3,2,rv,1
3361,23,1,1,c2,b2,true,6320,3,2,rv,2
3766,18,0,2,c2,b1,true,6204,2,0,rv,2
2945,30,1,2,c2,b2,false,7350,3,3,rv,3
6721,10,1,0,k,k,true,7379,2,3,rv,1
6195,14,1,0,k,k,true,6397,3,0,rv,1
3305,51,2,1,c2,b1,true,6033,2,0,rv,3
5096,52,2,1,c2,b1,true,7085,3,2,rv,3
2584,24,1,1,k,k,true,3527,2,2,rv,2
4887,44,2,1,b1,k,false,5074,2,2,rv,3
1874,36,2,1,b2,k,true,6197,2,0,rv,3
5747,72,1,2,k,k,false,5821,3,0,rv,3
4782,24,1,2,b1,b1,false,4821,3,2,rv,3
2833,10,1,0,k,k,true,4086,2,4,rv,1
2225,8,0,1,c2,b2,true,2228,2,0,rv,1
6908,24,0,2,k,b1,false,7390,3,0,rv,2
6238,8,1,1,b1,k,false,6294,2,3,rv,2
5976,72,2,2,b1,k,false,6368,3,2,rv,4
2183,324,3,2,b3,k,true,7424,3,2,tn,5
