@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3434,17,1,1,c2,b1,true,6522,3,2,rv,2
5151,12,0,1,k,k,false,5234,2,0,rv,1
5316,10,1,0,k,k,true,5321,3,2,rv,1
2782,36,1,2,c2,b1,true,3971,2,0,rv,3
4050,4,0,0,k,k,true,4051,2,2,rv,0
5831,14,2,0,b2,k,true,5947,2,2,rv,2
1601,202,3,2,b2,c2,false,7011,2,4,rv,5
3074,10,2,0,b1,k,true,6895,3,2,rv,2
5326,4,1,0,b2,k,true,6544,2,3,rv,1
3549,165,2,2,c2,b1,false,6769,4,2,rv,4
4233,26,2,0,k,k,true,6581,2,0,rv,2
1787,24,0,2,k,b1,false,3966,2,3,rv,2
5442,4,0,0,k,k,true,5492,3,2,rv,0
3909,30,2,1,b1,c2,false,7133,2,0,rv,3
5371,6,0,1,c2,b1,true,6867,3,0,rv,1
2517,36,1,1,k,k,true,4466,2,2,rv,2
3558,32,1,1,k,c2,false,6260,3,2,rv,2
6748,26,2,0,k,k,true,6780,2,2,rv,2
3353,156,1,3,c2,b1,false,6296,2,2,rv,4
3122,12,1,1,b2,k,true,4836,2,2,rv,2
6689,8,0,1,c2,b2,false,6878,2,3,rv,1
2206,24,1,2,b1,k,false,5326,2,0,rv,3
3118,96,0,4,c2,b2,false,5443,2,2,rv,4
3776,24,0,2,c2,b2,false,3813,3,0,rv,2
3272,72,0,3,c2,b2,false,5439,2,3,rv,3
3646,4,1,0,b2,k,true,6840,2,0,rv,1
6694,10,2,0,b2,k,true,7084,2,2,rv,2
3777,616,3,3,c1,b3,false,7053,2,2,rv,6
4921,18,0,2,c2,b1,true,6687,2,3,rv,2
4310,94,3,1,b1,k,true,4313,3,3,rv,4
6187,12,1,1,b1,k,false,6192,2,0,rv,2
2270,19,1,1,c2,b1,true,2279,2,2,rv,2
3664,25,3,1,b2,b1,false,6881,2,3,rv,4
3546,156,2,2,c2,b2,true,6226,3,0,rv,4
2432,88,3,1,b1,c2,false,7267,3,2,rv,4
4306,6,0,1,c2,b1,true,4338,3,0,rv,1
4453,28,2,0,k,k,true,6616,2,2,rv,2
5545,12,1,1,b1,k,false,5664,2,2,rv,2
2474,24,1,2,b1,k,false,3592,2,0,rv,3
6231,12,1,0,k,k,true,6477,2,2,rv,1
6230,14,2,0,b2,k,true,6268,2,2,rv,2
2734,36,1,1,k,k,true,2943,2,0,rv,2
2646,278,2,2,k,k,true,4711,3,2,rv,4
4746,34,2,0,k,k,true,4758,2,0,rv,2
3806,182,2,2,k,k,true,3973,2,2,rv,4
4647,38,2,0,k,k,true,6247,2,0,rv,2
1129,4,1,0,b1,k,false,6313,3,0,rv,1
5529,54,1,2,c2,b1,true,5618,2,2,rv,3
3283,44,1,1,k,k,false,3286,2,0,rv,2
5884,12,0,1,k,k,true,7330,2,2,rv,1
5560,12,0,1,k,k,false,6619,2,2,rv,1
3271,144,1,3,k,b1,false,5789,2,2,rv,4
3140,44,1,1,k,k,false,3148,2,2,rv,2
6197,24,0,2,k,k,true,6286,3,0,rv,2
2765,82,4,0,b1,k,true,6420,3,2,rv,4
2789,12,1,0,k,k,true,3892,2,2,rv,1
