@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6841,18,0,2,c2,b1,false,7304,3,2,rv,2
4263,12,0,1,k,k,true,6722,2,2,rv,1
4482,12,1,1,b1,k,false,6750,2,2,rv,2
4208,26,2,0,k,k,true,4279,2,2,rv,2
5316,4,1,0,b2,k,true,5319,2,0,rv,1
6203,4,0,0,k,k,true,6215,4,2,rv,0
4440,68,3,0,k,k,true,6635,2,3,rv,3
1603,19,1,1,c2,b1,true,7237,2,3,rv,2
5031,12,1,1,b1,k,false,5078,2,3,rv,2
3549,36,0,3,c2,b1,false,3640,2,2,rv,3
2549,26,2,1,b1,c2,false,5120,2,2,rv,3
2562,98,3,0,k,k,true,5352,2,2,rv,3
4041,24,2,0,k,k,true,4139,2,2,rv,2
6256,12,0,1,k,k,false,6873,2,2,rv,1
2679,96,4,0,b1,k,true,6862,2,3,rv,4
5306,36,1,1,k,k,true,6216,2,0,rv,2
2556,36,0,2,k,b2,false,5348,2,2,rv,2
3144,12,1,1,b1,k,false,4845,2,2,rv,2
6358,10,1,0,k,k,true,7157,3,2,rv,1
4754,18,0,2,c2,b1,true,7094,3,3,rv,2
3360,12,1,1,b1,k,false,6317,2,2,rv,2
3029,12,1,1,b1,k,false,4626,2,3,rv,2
5108,24,0,2,k,k,true,5245,3,2,rv,2
3208,12,1,1,c2,b1,false,5062,2,0,rv,2
6680,28,2,0,k,k,true,7074,3,2,rv,2
4136,32,2,0,k,k,true,4203,2,2,rv,2
4876,36,1,1,k,k,false,4895,3,2,rv,2
1700,36,3,0,b2,k,true,6869,2,2,rv,3
2604,636,4,2,c1,b3,true,4924,3,2,tn,6
7277,4,1,0,b1,k,false,7421,2,2,rv,1
2789,216,1,3,k,k,false,3884,2,2,rv,4
5537,10,1,0,k,k,true,5561,3,0,rv,1
6330,10,1,0,k,k,true,7004,3,3,rv,1
