@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2567,72,1,3,c2,b1,true,6227,2,2,rv,4
5361,36,0,2,k,k,false,7057,2,2,rv,2
6251,24,1,1,k,k,false,6997,2,2,rv,2
3802,4,1,0,b1,k,false,3982,3,3,rv,1
5407,24,0,2,c2,b2,false,7037,4,2,rv,2
3018,12,1,0,k,k,true,4658,3,2,rv,1
6194,12,1,1,b1,k,false,6410,3,0,rv,2
6358,12,0,1,k,k,false,6439,2,2,rv,1
2868,8,0,1,k,k,true,7272,2,4,rv,1
2656,24,1,2,b1,k,false,4922,2,2,rv,3
2102,12,0,1,k,b2,false,5003,2,2,rv,1
2448,46,2,1,k,c2,false,2448,2,0,rv,3
2722,6,0,1,c2,b1,true,2722,3,3,rv,1
3668,8,0,1,c2,b2,false,3752,2,0,rv,1
276,50,2,2,b1,k,true,5311,2,0,rv,4
1609,26,1,2,c2,b2,false,5798,3,3,rv,3
5306,36,1,1,k,k,true,5318,2,0,rv,2
1567,12,1,1,b1,k,false,5516,3,4,rv,2
6505,10,1,0,k,k,true,7293,2,0,rv,1
1640,82,4,0,b1,c2,false,3476,2,0,rv,4
3166,12,1,1,b1,k,false,3171,2,2,rv,2
5092,12,1,1,b1,k,false,5185,2,2,rv,2
3436,14,1,0,k,k,true,3503,2,0,rv,1
3382,10,1,0,k,k,true,3453,2,0,rv,1
7148,90,4,0,b1,k,true,7187,2,2,rv,4
6209,10,1,0,k,k,true,6765,3,2,rv,1
5224,24,0,2,c2,b2,false,7254,2,2,rv,2
5848,12,0,1,k,b2,false,7058,3,2,rv,1
2472,104,4,0,b1,c2,false,3518,2,0,rv,4
3161,108,1,2,k,k,true,5137,3,2,rv,3
4868,12,0,1,k,b2,false,6282,2,0,rv,1
1707,94,4,0,b1,k,true,3691,2,0,rv,4
6187,114,3,1,b1,c2,false,6697,2,3,rv,4
2479,508,1,4,c1,b3,false,3801,2,0,rv,5
4356,12,0,1,k,b2,false,7258,2,2,rv,1
3205,10,1,0,k,k,true,4920,2,2,rv,1
6233,10,1,0,k,k,true,6816,2,2,rv,1
3337,68,4,0,b1,k,true,6503,2,2,rv,4
1609,76,2,2,c2,b1,false,5799,3,2,rv,4
2293,82,4,0,b1,k,true,5646,2,0,rv,4
6188,10,1,0,k,k,true,7077,2,2,rv,1
5966,28,2,0,k,k,true,6033,3,0,rv,2
2677,30,1,1,k,c2,false,3740,2,2,rv,2
4042,24,1,2,b1,k,false,4084,3,0,rv,3
5833,4,1,0,b1,k,false,5843,2,3,rv,1
3793,4,0,0,k,k,true,3805,2,0,rv,0
3205,30,2,1,b1,c2,false,5064,4,0,rv,3
6239,36,1,2,b1,k,false,6301,2,0,rv,3
