@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4876,108,1,2,k,k,false,4979,2,0,rv,3
6194,108,1,2,k,k,false,7095,2,3,rv,3
434,108,2,2,c2,b1,true,3577,4,0,rv,4
1815,130,1,3,k,c2,false,4036,2,0,rv,4
4437,36,2,0,k,k,false,6391,2,2,rv,2
2943,36,2,1,b1,k,false,7114,2,2,rv,3
2842,48,0,3,c2,b2,false,6358,3,2,rv,3
3768,4,1,0,b1,k,false,3800,3,2,rv,1
7008,36,2,0,k,k,true,7046,3,2,rv,2
5546,10,1,0,k,k,true,5546,2,0,rv,1
4436,72,1,2,c2,b2,false,4471,2,2,rv,3
288,36,3,0,b1,k,true,2698,2,0,rv,3
3997,24,0,2,k,b1,false,4106,2,2,rv,2
4218,4,0,0,k,k,true,4223,3,0,rv,0
3150,14,2,0,b2,k,true,4671,2,0,rv,2
7009,4,0,0,k,k,false,7107,2,2,rv,0
5320,24,0,2,k,k,true,6454,2,2,rv,2
5529,36,0,3,c2,b1,false,6951,2,2,rv,3
5581,10,1,0,k,k,true,6761,3,2,rv,1
5373,12,0,1,k,k,false,5402,2,2,rv,1
4219,8,0,1,k,k,true,6402,3,0,rv,1
4007,12,1,1,b1,k,false,4139,3,2,rv,2
1886,40,2,0,k,k,true,6803,3,3,rv,2
2536,64,4,0,b1,k,true,6504,2,2,rv,4
5529,26,2,0,k,k,true,6951,2,2,rv,2
1605,98,3,1,b1,k,true,7412,2,4,rv,4
5976,18,1,2,b2,b1,true,6548,2,0,rv,3
2363,24,2,1,b2,k,true,5880,3,2,rv,3
4207,6,0,1,c2,b1,true,6817,2,2,rv,1
4710,12,1,1,b1,k,false,4711,3,2,rv,2
2668,100,4,0,b1,k,true,5240,3,3,rv,4
2772,8,1,1,b1,k,false,4996,3,2,rv,2
2405,108,0,4,c2,b1,true,5996,2,0,rv,4
3874,28,3,0,b1,k,true,7149,2,3,rv,3
5189,4,1,0,b1,k,false,5193,2,2,rv,1
1682,12,1,1,b1,k,false,3595,2,2,rv,2
4530,8,0,1,k,k,true,4558,3,0,rv,1
1608,4,1,0,b2,k,true,7338,2,3,rv,1
1601,213,3,1,c2,b2,true,6803,2,3,rv,4
291,54,4,0,b1,k,true,2309,2,0,rv,4
5757,24,0,2,k,k,false,6595,2,0,rv,2
6230,14,1,0,k,k,true,6571,3,2,rv,1
5451,12,1,1,b1,k,false,7304,2,2,rv,2
3930,24,1,1,k,k,true,7156,3,2,rv,2
4647,108,1,3,c2,b1,true,4783,2,2,rv,4
2823,106,1,2,k,c2,false,7116,3,2,rv,3
7156,4,1,0,b1,k,false,7180,2,2,rv,1
5987,24,0,2,k,k,false,6117,2,0,rv,2
5768,24,1,2,b1,k,false,5903,2,2,rv,3
6203,10,1,0,k,k,true,6630,2,0,rv,1
3176,12,0,1,k,k,true,7398,4,3,rv,1
4877,14,1,0,k,k,true,4897,3,0,rv,1
5761,36,2,0,k,k,true,6465,3,2,rv,2
350,32,2,1,b1,c2,false,6449,4,2,rv,3
5230,108,2,2,b1,k,false,7293,2,0,rv,4
6187,40,3,0,b1,k,true,6189,3,0,rv,3
1822,16,1,1,c2,b2,true,1855,2,0,rv,2
5087,16,1,0,k,k,false,6233,2,2,rv,1
3996,19,1,1,c2,b1,true,4104,2,2,rv,2
4426,26,2,0,k,k,true,4502,2,2,rv,2
2726,36,1,2,c2,b1,true,3896,3,2,rv,3
6300,10,1,0,k,k,true,6963,3,3,rv,1
4270,108,1,3,c2,b1,false,7227,2,3,rv,4
1608,24,1,2,b1,b1,false,7457,2,3,rv,3
3838,24,1,2,b1,k,false,6761,2,2,rv,3
2336,36,1,2,c2,b1,true,6263,3,2,rv,3
3462,8,0,1,k,k,true,3494,2,2,rv,1
5976,18,0,2,c2,b1,false,6469,3,3,rv,2
6470,12,0,1,k,k,false,6533,4,2,rv,1
2963,162,1,3,c2,b1,false,2969,2,2,rv,4
2678,104,3,1,b1,c2,false,5371,2,0,rv,4
2613,36,1,1,k,k,true,3649,2,2,rv,2
