@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6021,120,2,2,k,c2,false,6036,2,0,rv,4
4681,12,1,1,b1,k,false,4684,3,2,rv,2
2274,48,1,1,k,k,false,2315,2,2,rv,2
5598,12,1,0,k,k,true,7366,2,3,rv,1
5748,12,0,1,k,k,false,5819,3,0,rv,1
6798,184,1,2,k,c2,false,7246,2,2,rv,3
5547,36,0,3,c2,b1,false,7326,3,3,rv,3
5746,12,0,1,k,k,false,5756,2,2,rv,1
6421,24,1,1,k,k,true,7179,2,2,rv,2
4436,24,2,0,k,c2,false,7052,2,2,rv,2
5087,72,0,3,c2,b2,false,6243,3,0,rv,3
5801,12,0,1,k,k,false,6706,2,3,rv,1
5372,24,0,2,k,k,false,6855,2,0,rv,2
5626,24,0,2,c2,b2,false,7114,2,2,rv,2
4440,8,0,1,k,k,false,4472,2,0,rv,1
4992,18,2,1,b1,b1,true,7459,2,4,rv,3
393,72,1,2,c2,b2,true,394,5,0,rv,3
3646,40,1,2,k,c2,false,3688,2,2,rv,3
3283,70,2,1,c2,b2,true,5524,2,2,rv,3
4646,12,1,1,b2,k,false,6318,2,2,rv,2
5096,12,0,1,k,k,true,5124,3,0,rv,1
3776,12,0,1,k,k,false,3867,3,3,rv,1
4052,48,3,0,k,k,true,6870,2,0,rv,3
1880,96,0,4,c2,b2,false,4254,3,0,rv,4
2527,54,2,1,c2,b1,true,3111,2,2,rv,3
2898,18,1,1,c2,b1,true,5593,3,0,rv,2
4445,12,0,1,k,k,false,6475,2,3,rv,1
1608,24,0,2,k,b2,false,7458,2,4,rv,2
5765,12,1,0,k,k,true,6486,3,2,rv,1
3168,36,2,0,k,k,true,7459,2,4,rv,2
3986,4,0,0,k,k,false,3992,2,0,rv,0
1469,12,0,1,k,b2,false,5900,4,2,rv,1
1601,16,1,2,b2,b2,false,4270,2,3,rv,3
6203,4,0,0,k,k,true,6312,2,2,rv,0
6888,36,2,1,b1,c2,false,7435,3,2,rv,3
3228,32,1,1,k,k,false,3228,2,0,rv,2
3117,12,0,1,k,k,false,3119,3,0,rv,1
6231,16,2,1,b1,k,true,6531,2,2,rv,3
2882,24,2,1,b2,c2,false,2882,3,2,rv,3
5528,4,0,0,k,k,true,6276,3,0,rv,0
5846,64,1,3,c2,b2,true,7090,3,3,rv,4
1205,24,2,1,b1,c2,false,7032,4,3,rv,3
2988,36,0,3,c2,b1,false,5701,2,2,rv,3
1604,36,0,2,k,b1,false,5051,3,4,rv,2
4705,28,0,1,k,k,false,7197,2,2,rv,1
3987,120,2,1,k,c2,false,6804,2,3,rv,3
6488,12,1,0,k,k,true,7264,2,2,rv,1
3260,36,0,2,k,b2,false,3263,2,2,rv,2
2768,12,2,0,b1,k,true,4974,3,2,rv,2
2814,8,0,1,k,k,false,6091,3,2,rv,1
3021,8,0,1,k,k,true,4570,2,2,rv,1
327,72,0,3,c2,b2,false,3992,4,0,rv,3
3951,30,1,1,k,c2,false,7205,2,2,rv,2
6246,36,1,1,k,k,true,6875,2,2,rv,2
7222,12,2,0,b2,k,true,7224,3,3,rv,2
2205,270,3,1,k,k,true,2210,2,0,rv,4
4014,24,3,0,b2,k,true,7293,3,0,rv,3
5470,8,1,0,k,c2,false,7392,2,3,rv,1
5229,72,3,0,k,k,true,5294,2,0,rv,3
3336,216,4,1,b2,k,true,6479,2,2,rv,5
6387,24,0,2,k,b1,false,6572,3,2,rv,2
5362,12,0,1,k,k,false,6739,2,2,rv,1
3793,36,2,1,c2,b1,true,7148,3,3,rv,3
2756,20,2,0,k,k,true,4746,2,3,rv,2
3822,12,1,0,k,k,false,3879,2,2,rv,1
5194,48,2,0,k,k,true,7177,2,2,rv,2
5367,12,0,1,k,b2,false,7007,3,4,rv,1
3008,12,1,0,k,k,true,4285,2,2,rv,1
3173,48,1,1,k,k,true,5365,3,2,rv,2
2638,28,0,1,k,k,false,4512,2,0,rv,1
3216,36,0,2,k,k,false,5316,2,2,rv,2
3227,16,1,0,k,k,false,5548,2,0,rv,1
2876,24,2,0,k,k,true,5157,2,0,rv,2
3161,54,1,2,c2,b1,true,5090,2,0,rv,3
5371,16,1,0,k,k,true,5450,2,0,rv,1
3095,48,3,0,k,k,true,4909,2,2,rv,3
5861,12,1,0,k,k,true,7151,3,3,rv,1
1347,12,0,1,k,k,false,5084,3,2,rv,1
4429,12,2,0,b2,k,true,6302,3,0,rv,2
3096,12,0,1,k,k,false,4712,3,2,rv,1
830,36,0,2,k,b2,false,6766,3,2,rv,2
6189,36,2,1,c2,b1,true,6790,2,2,rv,3
1600,4,0,0,k,k,false,6194,2,2,rv,0
1605,30,2,0,k,k,true,7413,3,4,rv,2
5527,24,1,1,k,k,true,5672,2,2,rv,2
4893,24,2,1,b2,k,true,4903,3,0,rv,3
3101,36,1,2,c2,b1,true,5946,3,3,rv,3
404,96,4,0,b1,k,true,6267,3,2,rv,4
3216,36,0,2,k,b2,false,5252,3,2,rv,2
2660,36,1,1,k,k,true,3735,3,2,rv,2
5363,4,0,0,k,k,true,5386,2,0,rv,0
4877,72,1,2,k,k,true,6451,2,2,rv,3
3648,48,1,1,c2,b2,true,6813,2,2,rv,2
4447,24,0,2,c2,b2,false,4584,2,2,rv,2
6352,32,2,0,k,k,false,7021,2,3,rv,2
4922,30,2,0,k,k,true,4922,2,2,rv,2
3725,108,2,2,c2,b1,true,7007,3,4,rv,4
3184,12,1,0,k,k,true,4957,2,2,rv,1
3646,32,3,0,b2,k,false,3647,2,2,rv,3
4060,24,2,0,k,k,true,7298,4,2,rv,2
1606,16,2,0,b1,c2,false,7187,3,2,rv,2
4453,54,1,2,c2,b1,false,7342,2,4,rv,3
