@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5036,36,1,1,k,k,false,7389,2,2,rv,2
2986,12,1,1,b1,k,false,5598,3,2,rv,2
2986,36,2,2,b1,b1,true,6922,2,2,rv,4
5561,4,1,0,b1,k,true,7434,2,2,rv,1
3162,24,2,0,k,k,true,5166,2,2,rv,2
222,216,1,3,c2,b1,true,1892,2,0,rv,4
3040,12,2,0,b1,k,true,6499,2,2,rv,2
5410,8,1,0,k,c2,false,5413,2,2,rv,1
363,72,2,2,b3,b2,true,6241,3,0,rv,4
2831,32,2,0,k,k,true,4011,3,2,rv,2
5769,12,1,0,k,c2,false,6553,3,3,rv,1
3562,24,1,1,k,k,true,6264,2,0,rv,2
6800,24,1,2,b1,k,false,7235,3,3,rv,3
2496,108,3,0,k,k,true,4034,2,0,rv,3
4565,6,0,1,c2,b1,true,7233,3,3,rv,1
3667,24,1,2,b1,k,false,6864,3,2,rv,3
6194,36,2,0,k,k,true,6207,2,0,rv,2
6194,72,3,1,b1,c2,false,6893,3,2,rv,4
6509,12,1,0,k,k,true,7302,3,2,rv,1
3139,48,1,2,k,k,false,4684,3,2,rv,3
3271,4,1,0,b2,k,true,6630,3,0,rv,1
2789,24,0,2,k,k,false,3878,2,2,rv,2
4969,24,0,2,k,b2,false,7073,2,2,rv,2
2981,36,1,2,b1,k,false,5486,2,2,rv,3
1603,108,4,0,b1,c2,false,6805,2,2,rv,4
4674,12,1,1,b1,k,false,6589,2,2,rv,2
3619,72,1,2,c2,b2,true,6750,2,2,rv,3
2877,36,2,0,k,k,true,5188,2,2,rv,2
2656,58,2,1,c2,b1,true,4942,2,0,rv,3
3610,12,2,0,b1,k,true,6719,2,2,rv,2
2955,54,2,1,c2,b1,true,5024,2,2,rv,3
6202,108,2,1,k,k,true,6431,2,0,rv,3
5362,36,2,1,b1,c2,false,6732,2,2,rv,3
256,180,3,1,c2,b2,true,3031,3,0,rv,4
4050,12,1,1,b2,k,false,7227,3,3,rv,2
2613,8,2,0,b2,k,true,3670,3,0,rv,2
3498,42,0,3,c2,b2,false,6632,2,2,rv,3
1608,160,0,3,c2,b2,false,7337,2,4,rv,3
6315,24,2,0,k,k,true,6976,3,3,rv,2
6245,12,1,0,k,k,true,6977,2,2,rv,1
5583,24,2,0,k,k,true,6947,2,2,rv,2
3261,12,0,1,k,k,false,5364,3,2,rv,1
5428,48,1,1,k,k,true,7195,2,2,rv,2
3019,24,1,1,c2,b2,true,6798,2,4,rv,2
2937,24,2,0,k,k,true,4386,2,2,rv,2
4446,30,0,2,c2,b2,false,4620,2,2,rv,2
5583,12,1,0,k,k,true,6757,3,2,rv,1
3261,8,0,1,k,b1,false,5617,2,2,rv,1
2809,48,1,1,k,k,true,2810,2,2,rv,2
1688,48,1,1,k,k,false,3618,2,2,rv,2
6610,96,0,3,k,b2,false,6670,3,2,rv,3
4209,12,1,0,k,k,true,6278,2,0,rv,1
1961,8,1,1,b1,k,false,1972,2,0,rv,2
4171,12,1,0,k,k,true,7307,3,4,rv,1
2930,32,2,0,k,c2,false,4568,2,3,rv,2
4888,72,3,0,k,k,true,6665,2,4,rv,3
5818,20,0,2,k,b1,false,7374,3,2,rv,2
1773,75,0,3,c2,b2,false,3924,3,2,rv,3
3462,72,3,1,b1,c2,false,6619,3,2,rv,4
5154,12,0,1,k,k,true,5249,2,2,rv,1
3065,8,0,1,k,k,false,4577,2,0,rv,1
6764,12,1,1,b1,k,false,7000,2,2,rv,2
4704,12,1,1,b1,k,false,6786,2,2,rv,2
3682,8,1,0,k,k,true,3685,3,2,rv,1
4746,30,0,2,k,k,false,7113,2,2,rv,2
3023,12,1,1,c2,b1,false,4623,4,2,rv,2
3337,8,0,1,k,k,false,3358,2,0,rv,1
7041,12,2,0,b1,k,true,7042,2,2,rv,2
2357,16,0,1,k,k,false,7034,3,3,rv,1
4023,36,2,0,k,k,true,7326,4,3,rv,2
4058,16,2,0,k,k,true,6826,2,3,rv,2
4701,24,0,2,k,k,false,7037,3,2,rv,2
3558,4,1,0,b2,k,true,6250,2,0,rv,1
3732,24,2,1,b2,c2,false,7000,2,2,rv,3
5591,8,1,0,k,k,true,5595,3,2,rv,1
5546,8,0,1,k,k,false,7297,2,3,rv,1
1333,12,2,0,b1,k,true,6659,4,0,rv,2
6006,12,1,0,k,k,true,6651,3,2,rv,1
2073,52,1,1,k,b2,false,4970,2,2,rv,2
4141,8,2,0,b1,k,true,4201,2,2,rv,2
1608,72,2,2,b2,k,false,7387,3,2,rv,4
2656,36,2,1,c2,b1,true,4928,2,2,rv,3
4530,8,0,1,k,k,true,7051,3,2,rv,1
2013,24,0,2,k,k,false,2068,2,0,rv,2
3904,96,3,1,c2,b2,true,7103,3,2,rv,4
4921,36,1,1,k,c2,false,7044,2,2,rv,2
6315,8,0,1,k,k,false,6660,3,2,rv,1
3227,4,0,0,k,k,true,5296,3,4,rv,0
2713,18,0,2,c2,b1,true,6041,2,0,rv,2
3152,8,0,1,k,k,false,3158,2,0,rv,1
2943,24,2,1,b1,c2,false,4758,2,0,rv,3
4342,24,2,0,k,k,true,7219,3,4,rv,2
6267,36,1,1,k,c2,false,6280,2,0,rv,2
6714,4,0,0,k,k,true,7120,2,0,rv,0
6504,18,1,1,c2,b1,true,7288,3,2,rv,2
6087,12,0,1,k,k,false,6098,2,2,rv,1
7009,4,1,0,b2,k,true,7142,2,2,rv,1
3390,72,3,0,k,k,true,3487,3,2,rv,3
4900,24,0,2,k,k,false,5053,2,3,rv,2
3032,12,1,0,k,k,false,3032,2,0,rv,1
6451,36,1,1,k,k,true,6670,2,2,rv,2
2536,24,2,0,k,k,true,3428,2,2,rv,2
6477,12,1,1,b1,k,false,6576,2,2,rv,2
4286,36,2,0,k,k,true,4289,2,0,rv,2
2646,24,2,0,k,k,false,3679,2,2,rv,2
2857,24,1,2,b2,k,false,7278,3,2,rv,3
6798,36,2,0,k,k,true,6885,2,3,rv,2
1905,72,2,1,k,b2,false,4356,2,2,rv,3
4666,24,2,0,k,k,true,4797,2,2,rv,2
4969,24,0,2,k,k,false,7080,2,2,rv,2
4832,8,1,0,k,k,false,7416,2,3,rv,1
2865,12,2,0,b2,k,true,6826,3,3,rv,2
5235,48,0,3,c2,b2,false,7319,2,2,rv,3
2964,24,0,2,c2,b2,false,5224,2,2,rv,2
6354,12,0,1,k,k,false,6552,2,2,rv,1
5537,12,1,0,k,k,true,5708,2,3,rv,1
3382,36,0,3,c2,b1,false,6423,3,0,rv,3
1600,126,2,2,c2,b2,false,6350,3,4,rv,4
3030,48,3,0,k,k,true,4505,2,3,rv,3
3400,12,1,1,b1,k,false,6426,3,0,rv,2
3217,24,1,1,k,k,true,5167,2,2,rv,2
5757,8,0,1,k,k,true,6391,2,2,rv,1
