@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3317,29,2,1,c2,b1,true,3322,2,2,rv,3
5335,10,0,1,k,k,false,7398,3,3,rv,1
3294,10,1,1,b1,k,false,5824,2,2,rv,2
2723,14,2,1,b2,b1,true,3870,2,3,rv,3
6081,36,2,1,b1,c2,false,6160,2,2,rv,3
5362,12,1,0,k,k,true,6729,3,2,rv,1
5554,15,1,1,c2,b2,false,7384,2,2,rv,2
6484,14,2,1,b1,b1,true,6495,2,2,rv,3
4428,72,1,2,k,k,false,6295,2,2,rv,3
1577,8,2,0,b2,k,true,7082,3,2,rv,2
5606,4,0,0,k,k,false,6970,3,2,rv,0
3216,44,1,1,k,k,true,5307,2,0,rv,2
2908,133,0,4,c2,b1,false,6552,2,2,rv,4
3238,24,2,0,k,k,true,5124,2,0,rv,2
5759,36,0,2,k,k,false,5869,2,0,rv,2
264,24,3,0,b1,c2,false,3760,4,0,rv,3
2886,12,1,0,k,k,true,5373,4,0,rv,1
4940,6,0,1,c2,b1,true,6920,2,2,rv,1
2019,168,2,3,b3,k,false,2021,2,2,rv,5
5811,12,1,0,k,k,true,6839,4,0,rv,1
1608,51,0,3,c2,b1,false,3323,2,2,rv,3
1601,38,1,2,b1,k,false,1601,2,5,rv,3
