@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1516,36,2,1,b2,c2,false,4795,3,3,rv,3
3282,30,1,1,k,k,true,6182,2,3,rv,2
3185,4,0,0,k,k,false,3191,2,2,rv,0
245,24,3,0,b1,c2,false,4769,4,2,rv,3
2614,324,3,2,b3,c2,false,4157,2,0,fp,5
4307,14,1,1,b1,k,false,7239,2,2,rv,2
3718,34,1,2,b1,k,false,7002,2,3,rv,3
183,88,0,3,k,b2,false,1716,2,0,rv,3
3870,24,2,0,k,k,true,3898,3,2,rv,2
3252,53,1,2,c2,b1,true,3258,2,0,rv,3
5593,44,1,1,k,k,true,7331,3,2,rv,2
4498,98,0,3,k,b2,false,6891,2,2,rv,3
4575,12,2,0,b2,k,true,4579,2,0,rv,2
1601,38,0,2,k,b2,false,2745,3,2,rv,2
6520,8,2,0,b2,k,true,6552,3,2,rv,2
6246,22,1,1,c2,b2,false,6545,2,2,rv,2
6203,14,0,1,k,k,false,6749,2,2,rv,1
1640,14,2,1,b2,b1,true,1644,2,0,rv,3
1602,36,2,1,b2,k,true,7015,2,3,rv,3
4810,96,0,3,k,b2,false,7382,2,2,rv,3
5318,42,1,2,c2,b1,true,7148,2,3,rv,3
5536,4,1,0,b1,k,false,6447,2,2,rv,1
3779,193,2,2,c2,b2,false,7073,2,2,rv,4
3390,36,1,2,b1,k,false,3466,2,2,rv,3
2824,4,1,0,b1,k,false,3964,2,0,rv,1
6269,14,1,1,c2,b1,true,7373,3,2,rv,2
