@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5802,12,0,1,k,k,false,5854,2,2,rv,1
2074,8,1,1,b1,k,false,4892,3,0,rv,2
3030,108,0,4,c2,b1,false,5062,2,0,rv,4
7009,32,2,0,k,k,true,7236,3,3,rv,2
2759,16,1,1,c2,b2,false,3955,2,2,rv,2
2547,48,1,2,k,b1,false,5110,2,0,rv,3
442,38,3,0,b1,k,true,3700,3,2,rv,3
2635,500,3,2,c1,b3,false,4521,2,0,rv,5
5857,4,0,0,k,k,true,5926,2,2,rv,0
3712,30,2,1,b1,c2,false,6970,3,2,rv,3
2897,12,0,1,k,k,true,6248,2,0,rv,1
3997,36,1,1,k,k,true,7050,3,2,rv,2
3566,12,1,1,b1,k,false,3692,2,0,rv,2
1978,6,0,1,c2,b1,true,1988,3,2,rv,1
1601,28,3,0,b1,k,true,7044,2,2,rv,3
3095,6,1,1,b2,b1,true,4687,2,2,rv,2
4482,92,3,0,k,k,true,6756,2,2,rv,3
1605,4,0,0,k,k,false,6630,2,0,rv,0
2590,10,2,0,b2,k,true,2594,2,0,rv,2
3825,40,2,0,k,k,true,6706,3,3,rv,2
4870,24,0,2,k,b1,false,6330,2,3,rv,2
3911,10,2,0,b1,c2,false,7122,3,0,rv,2
784,198,4,1,b1,k,true,6670,4,2,rv,5
5663,36,1,1,k,k,true,7308,2,3,rv,2
7097,28,3,0,b1,k,true,7202,3,4,rv,3
3605,19,1,1,c2,b1,true,6708,3,3,rv,2
3463,216,1,3,c2,b2,false,6633,3,0,rv,4
4878,17,1,1,c2,b1,true,4986,3,0,rv,2
7014,12,1,1,b1,k,false,7244,3,2,rv,2
1603,97,3,1,c2,b2,true,7237,3,3,rv,4
4262,144,2,3,b1,b1,false,4382,2,2,rv,5
3558,72,1,3,c2,b1,true,6520,2,2,rv,4
4528,178,3,1,k,k,true,7080,3,2,rv,4
1601,28,3,0,b1,k,true,4921,2,3,rv,3
5979,4,1,0,b1,k,false,5981,2,0,rv,1
