@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2843,10,2,0,b2,k,true,4156,3,2,rv,2
6474,32,2,0,k,k,true,6476,2,3,rv,2
2897,14,2,0,b1,k,false,4002,2,2,rv,2
200,16,1,1,k,k,true,2805,3,0,rv,2
6680,12,0,1,k,k,false,7021,2,3,rv,1
7102,36,3,0,b1,k,true,7174,2,2,rv,3
5628,4,0,0,k,k,false,5628,3,2,rv,0
2506,8,1,1,b1,k,false,3476,2,0,rv,2
6186,8,0,1,k,k,false,6363,2,2,rv,1
2666,26,3,0,b1,k,true,6284,3,2,rv,3
2735,72,2,1,k,k,true,4314,2,3,rv,3
4042,12,1,1,b1,k,false,4108,2,2,rv,2
1608,106,4,0,b1,k,true,6184,3,3,rv,4
5847,20,1,2,c2,b1,false,7286,2,2,rv,3
4460,150,2,2,k,k,true,6632,2,2,rv,4
2765,24,0,2,k,b2,false,3839,3,2,rv,2
5528,108,1,3,c2,b1,false,6934,2,3,rv,4
6565,72,1,3,b2,b2,false,6565,3,2,rv,4
6757,40,3,0,b1,k,true,6797,3,3,rv,3
2677,144,1,3,c2,b2,true,3736,3,2,rv,4
6230,8,1,1,b1,k,false,6303,3,0,rv,2
5746,36,1,2,b1,k,false,6383,2,2,rv,3
5325,12,1,1,b1,k,false,5458,3,0,rv,2
5361,14,2,0,b1,k,false,7077,3,2,rv,2
3626,14,1,0,k,k,true,3737,3,0,rv,1
4526,12,1,1,b1,k,false,7227,3,3,rv,2
4499,12,1,0,k,k,true,4596,3,2,rv,1
4371,36,0,2,k,b2,false,7353,2,3,rv,2
3646,26,2,0,k,k,true,3713,3,2,rv,2
2999,12,1,1,b1,k,false,4383,2,2,rv,2
2902,4,1,0,b1,k,false,5679,2,0,rv,1
3767,10,1,0,k,k,true,3833,2,2,rv,1
6191,18,0,2,c2,b1,false,6227,2,2,rv,2
2724,288,2,3,c1,b2,true,7053,3,2,rv,5
5086,12,2,0,b1,k,false,5217,2,2,rv,2
3030,54,1,2,c2,b1,true,6687,2,3,rv,3
3112,12,1,0,k,k,true,5287,4,3,rv,1
6386,14,1,0,k,k,true,6564,2,2,rv,1
4648,36,1,1,k,k,true,6582,4,0,rv,2
2149,44,2,2,b2,b2,false,5197,2,2,rv,4
6717,36,1,1,k,k,true,7180,4,2,rv,2
2778,96,4,0,b1,k,true,7036,3,2,rv,4
1920,16,0,2,c2,b2,true,4397,3,0,rv,2
4226,12,1,1,b1,k,false,4353,2,2,rv,2
6205,24,0,2,k,b2,false,6430,3,0,rv,2
5445,12,0,1,k,k,false,7407,4,3,rv,1
2667,16,0,2,k,b1,false,3636,3,2,rv,2
595,12,1,1,b1,k,false,4914,3,2,rv,2
3345,178,2,2,k,k,true,6267,3,2,rv,4
3183,96,0,4,c2,b2,false,5696,2,2,rv,4
2340,10,2,0,b1,c2,false,5783,2,0,rv,2
6693,8,1,1,b1,k,false,6767,2,2,rv,2
5374,48,0,3,k,b1,false,7338,4,3,rv,3
3332,44,2,1,b1,k,false,6466,4,3,rv,3
1812,50,2,1,c2,b2,false,1853,2,2,rv,3
2845,4,0,0,k,k,false,2845,2,3,rv,0
2778,48,0,3,c2,b2,false,5188,3,2,rv,3
1600,10,2,0,b2,k,true,3994,2,0,rv,2
2941,86,2,1,k,k,false,4760,2,0,rv,3
6837,8,1,1,b1,k,false,6970,3,2,rv,2
4754,90,3,1,b1,k,false,7105,2,2,rv,4
4436,14,1,0,k,k,true,6362,2,2,rv,1
2745,10,2,0,b1,k,true,3879,2,2,rv,2
2856,53,2,1,c2,b1,true,4130,2,2,rv,3
5470,14,1,0,k,k,true,7350,3,3,rv,1
5868,12,0,1,k,k,false,5964,2,3,rv,1
3989,12,0,1,k,k,true,4026,2,2,rv,1
5472,14,2,0,b1,k,false,7366,2,3,rv,2
3109,80,2,1,k,k,true,5257,2,2,rv,3
3008,24,1,1,k,k,true,3010,2,2,rv,2
5528,44,1,1,k,k,false,6926,2,0,rv,2
5334,58,1,2,c2,b1,false,6577,3,2,rv,3
1602,30,2,1,b1,c2,false,7124,2,2,rv,3
5105,44,1,1,k,k,false,5227,2,2,rv,2
2912,4,1,0,b2,k,true,7298,3,2,rv,1
2788,4,0,0,k,k,true,5368,4,2,rv,0
2838,96,0,4,c2,b2,false,5446,2,2,rv,4
452,40,3,0,b1,k,true,6611,3,3,rv,3
3560,4,1,0,b1,k,false,6259,3,0,rv,1
1603,24,0,2,k,k,false,1603,2,5,rv,2
1609,70,1,2,c2,b2,false,7323,2,3,rv,3
1764,32,2,1,b1,c2,false,7044,3,2,rv,3
474,36,1,2,c2,b1,true,6218,4,0,rv,3
3042,54,2,1,c2,b1,false,5222,2,3,rv,3
5363,32,1,2,c2,b2,false,7174,3,2,rv,3
6045,14,1,0,k,k,true,6153,2,2,rv,1
3793,10,2,0,b2,k,true,3805,2,0,rv,2
2969,67,2,1,c2,b2,true,7396,2,4,rv,3
4868,6,0,1,c2,b1,false,4871,2,2,rv,1
5758,36,2,2,b2,b1,true,5943,2,3,rv,4
4711,54,1,2,c2,b1,true,6855,3,0,rv,3
3999,10,1,0,k,k,true,4107,2,2,rv,1
5590,4,0,0,k,k,false,5591,2,0,rv,0
6202,18,0,2,c2,b1,false,6415,2,2,rv,2
2085,72,2,2,c2,b1,true,4944,3,0,rv,4
2536,14,1,0,k,k,true,3428,2,2,rv,1
5606,12,1,1,b1,k,false,7433,2,2,rv,2
3196,28,2,1,b1,c2,false,3196,2,0,rv,3
3823,12,2,0,b1,k,false,3952,2,2,rv,2
4042,24,1,1,c2,b2,true,6687,2,3,rv,2
3141,12,1,1,b2,k,true,4859,2,2,rv,2
3139,24,2,0,k,c2,false,4693,3,0,rv,2
3346,40,2,0,k,k,true,3511,2,3,rv,2
3768,12,2,0,b1,k,false,3840,2,2,rv,2
3684,178,3,1,k,k,true,3756,3,3,rv,4
3391,96,3,1,b1,k,false,6395,2,0,rv,4
3662,4,0,0,k,k,false,3674,2,0,rv,0
5271,12,2,0,b1,k,true,5278,3,2,rv,2
5099,18,0,2,c2,b1,true,6443,2,0,rv,2
2663,324,1,3,k,b2,false,3765,2,3,rv,4
6414,14,1,0,k,k,false,7147,2,4,rv,1
7342,12,1,0,k,k,true,7384,3,2,rv,1
2579,28,1,1,k,c2,false,6465,2,2,rv,2
2615,114,3,1,b1,c2,false,6860,3,0,rv,4
2094,12,1,1,b1,k,false,4979,2,0,rv,2
6498,16,2,0,b1,k,false,6614,2,3,rv,2
4967,14,1,0,k,k,true,4983,2,0,rv,1
1609,24,1,1,k,k,true,3543,2,2,rv,2
6386,44,1,1,k,k,false,7342,3,4,rv,2
3427,4,0,0,k,k,false,3447,2,2,rv,0
508,108,3,1,b2,k,true,6702,3,3,rv,4
2637,6,0,1,c2,b1,true,3712,2,2,rv,1
5406,6,0,1,c2,b1,true,7021,3,3,rv,1
6130,4,0,0,k,k,true,6140,3,2,rv,0
2007,103,2,2,c2,b2,false,4684,3,2,rv,4
2568,14,1,0,k,k,true,2576,2,2,rv,1
5165,32,2,0,k,k,true,5182,3,2,rv,2
2666,24,1,1,k,k,true,2668,3,0,rv,2
3998,34,2,0,k,k,true,4000,2,2,rv,2
4226,24,0,2,k,b1,false,4355,2,2,rv,2
2225,610,4,2,c1,b3,true,7025,3,3,tn,6
2843,14,1,1,k,k,true,2850,2,0,rv,2
3496,65,1,3,c2,b2,false,6627,3,2,rv,4
6247,18,0,2,c2,b1,false,6856,2,2,rv,2
3266,18,0,2,c2,b1,true,5734,2,2,rv,2
2922,24,1,1,k,k,true,6140,3,2,rv,2
3568,10,1,0,k,c2,false,3572,3,0,rv,1
6743,4,0,0,k,k,false,7152,3,2,rv,0
4933,16,0,2,c2,b2,false,6864,2,2,rv,2
1485,4,0,0,k,k,false,7036,3,2,rv,0
2842,36,1,2,c2,b1,true,4019,3,0,rv,3
6554,14,1,0,k,k,true,7417,2,3,rv,1
3769,36,2,0,k,k,true,3769,2,0,rv,2
5306,24,0,2,k,k,false,5363,2,2,rv,2
3412,26,2,0,k,k,true,6459,2,2,rv,2
4123,24,0,2,k,b2,false,7225,2,3,rv,2
1600,48,1,3,b2,b2,false,6237,2,2,rv,4
256,96,4,0,b1,k,true,4511,2,2,rv,4
1607,8,0,1,c2,b2,true,7328,2,3,rv,1
6882,12,1,1,b1,k,false,6902,2,2,rv,2
3216,20,1,2,c2,b1,false,5208,2,2,rv,3
6238,12,0,1,k,k,false,6501,3,2,rv,1
3778,12,1,0,k,k,true,3811,2,2,rv,1
6687,12,0,1,k,k,false,6832,2,2,rv,1
6204,12,0,1,k,k,false,6305,2,2,rv,1
5098,14,1,0,k,k,true,6414,2,3,rv,1
4218,22,2,0,k,k,true,4401,2,0,rv,2
6805,4,0,0,k,k,true,6907,3,2,rv,0
3051,12,2,0,b1,k,false,3056,2,2,rv,2
3019,108,2,2,b1,k,false,4486,3,2,rv,4
2964,41,2,1,c2,b1,true,6041,3,0,rv,3
5936,38,2,0,k,k,true,7461,2,3,rv,2
4888,12,1,1,b1,k,false,5021,2,2,rv,2
5186,38,2,0,k,k,true,7041,2,2,rv,2
1606,8,0,1,c2,b2,true,7186,4,2,rv,1
3018,4,1,0,b1,k,false,4498,2,3,rv,1
2820,8,0,1,k,k,false,5966,2,0,rv,1
6131,4,0,0,k,k,true,6159,2,2,rv,0
4866,19,1,1,c2,b1,true,6315,4,3,rv,2
2644,26,1,1,k,c2,false,3739,2,0,rv,2
336,14,2,0,b2,k,true,3547,3,0,rv,2
6394,12,1,1,b1,k,false,7138,2,2,rv,2
5801,14,1,0,k,k,true,6878,2,3,rv,1
2705,12,1,1,b1,k,false,5839,3,2,rv,2
4686,28,2,0,k,k,true,6654,4,2,rv,2
6908,10,1,0,k,k,true,6931,2,2,rv,1
2916,12,1,1,b1,k,false,6128,2,2,rv,2
2912,36,2,1,b2,k,true,4152,2,2,rv,3
3051,162,1,3,c2,b1,false,4454,2,2,rv,4
3273,24,0,2,k,b1,false,5880,2,2,rv,2
5546,14,2,0,b2,k,true,6623,2,2,rv,2
2802,116,3,1,c2,b1,false,5641,2,2,rv,4
5746,12,1,0,k,k,true,5747,3,0,rv,1
3034,72,1,2,c2,b2,true,4625,2,2,rv,3
5422,4,1,0,b1,k,false,7210,2,2,rv,1
5882,24,0,2,c2,b2,true,7229,2,3,rv,2
320,28,1,1,k,c2,false,2437,2,0,rv,2
178,34,2,1,b1,k,true,2595,3,0,rv,3
6577,14,1,0,k,k,true,7384,4,2,rv,1
5758,6,0,1,c2,b1,false,5760,2,0,rv,1
3463,737,5,2,c1,b3,true,7365,2,2,rv,7
3282,4,1,0,b1,k,false,6657,2,2,rv,1
4974,8,1,1,b1,k,false,5042,2,2,rv,2
2681,12,1,1,c2,b1,false,5392,2,2,rv,2
3469,74,4,0,b1,c2,false,6597,2,2,rv,4
4656,19,1,1,c2,b1,true,6382,2,2,rv,2
4889,34,2,0,k,k,true,6541,2,2,rv,2
5526,12,1,1,b1,k,false,5537,2,0,rv,2
4535,10,1,0,k,k,true,4633,3,2,rv,1
5802,4,0,0,k,k,true,6931,3,2,rv,0
7357,32,3,0,b1,k,true,7433,2,2,rv,3
2638,72,2,1,k,k,true,4628,2,2,rv,3
3371,4,0,0,k,k,true,3539,2,2,rv,0
2967,166,3,1,k,k,true,2967,2,2,rv,4
3986,24,0,2,k,b2,false,6191,3,0,rv,2
4046,32,2,1,b1,k,true,4048,2,3,rv,3
6234,12,0,1,k,k,false,6822,2,2,rv,1
5098,14,1,0,k,k,true,6625,2,3,rv,1
5746,14,1,0,k,k,true,6449,3,2,rv,1
228,36,0,3,c2,b1,false,1956,2,0,rv,3
6230,36,3,0,b1,c2,false,6271,2,2,rv,3
3041,26,2,0,k,k,true,5158,3,2,rv,2
614,86,4,0,b1,k,true,4349,3,2,rv,4
3051,12,1,1,b1,k,false,5344,2,0,rv,2
5748,26,2,1,c2,b2,false,6933,2,2,rv,3
6893,14,1,0,k,k,true,7442,3,2,rv,1
3796,10,1,0,k,k,true,3949,3,0,rv,1
2150,4,0,0,k,k,true,2152,3,0,rv,0
2590,26,2,1,b1,k,false,6456,3,0,rv,3
6202,12,1,0,k,k,false,6746,4,2,rv,1
2633,40,2,0,k,c2,false,3556,2,2,rv,2
4529,36,2,1,c2,b1,true,7177,2,2,rv,3
3150,48,0,3,k,b1,false,6054,2,0,rv,3
4652,48,0,3,c2,b2,false,6989,3,3,rv,3
6210,36,1,1,k,b2,false,7196,3,0,rv,2
3284,98,3,1,b1,k,true,6164,2,2,rv,4
6724,4,1,0,b1,k,false,6725,2,2,rv,1
292,288,2,4,c2,b1,false,2320,2,0,rv,6
1608,216,2,3,b1,b2,false,7441,2,3,rv,5
4446,70,3,0,k,k,true,7281,2,2,rv,3
3326,10,1,0,k,k,true,3357,2,0,rv,1
5985,10,2,0,b2,k,true,6127,3,2,rv,2
5252,18,1,1,c2,b1,true,7367,3,2,rv,2
3079,19,1,1,c2,b1,true,4626,2,3,rv,2
3601,24,1,2,b1,k,false,6682,2,4,rv,3
6115,12,1,1,b1,k,false,6115,3,2,rv,2
2591,54,1,2,c2,b1,false,3457,3,0,rv,3
2567,30,2,1,b1,c2,false,6347,2,2,rv,3
2777,26,1,2,c2,b2,false,2784,2,0,rv,3
5994,4,0,0,k,k,false,6019,2,2,rv,0
3718,28,1,1,k,k,true,3720,2,0,rv,2
5748,14,1,0,k,k,true,5819,3,0,rv,1
4323,12,0,1,k,k,true,4405,2,2,rv,1
5207,6,0,1,c2,b1,true,5301,2,2,rv,1
2525,32,3,0,b1,k,true,6503,2,2,rv,3
2843,94,2,1,k,k,false,4161,3,2,rv,3
5333,12,1,1,b1,k,false,6630,3,0,rv,2
5979,8,0,1,k,k,false,6094,2,0,rv,1
3428,10,2,0,b1,k,true,6497,2,2,rv,2
1096,48,0,3,c2,b2,false,6899,4,2,rv,3
3447,28,1,1,k,c2,false,6534,2,3,rv,2
2765,12,1,1,b1,k,false,3810,2,0,rv,2
5966,24,1,1,k,k,true,6462,2,2,rv,2
5421,6,0,1,c2,b1,false,7161,4,2,rv,1
3997,88,2,1,k,k,true,4168,2,2,rv,3
5811,12,1,1,b1,k,false,5897,3,0,rv,2
6387,24,0,2,k,b1,false,7101,3,2,rv,2
2964,14,1,0,k,k,true,4267,2,2,rv,1
3546,54,1,2,c2,b1,false,3593,2,0,rv,3
4448,28,2,0,k,k,true,6640,2,2,rv,2
3095,12,1,1,b1,k,false,4894,2,2,rv,2
2501,291,4,1,c1,b2,false,4211,2,0,rv,5
4050,24,1,1,k,k,true,4123,2,3,rv,2
4850,104,3,0,k,k,true,7458,2,4,rv,3
3662,61,1,3,c2,b1,false,6852,3,2,rv,4
3328,64,3,0,k,k,true,6295,3,2,rv,3
