@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6694,24,1,2,b1,k,false,7196,2,0,rv,3
2831,40,2,0,k,c2,false,4307,2,3,rv,2
3298,48,2,1,k,k,true,5714,2,2,rv,3
3821,4,0,0,k,k,true,3837,2,2,rv,0
3498,48,1,2,c2,b1,true,6632,2,2,rv,3
1606,12,0,1,k,b2,false,5510,2,3,rv,1
3261,16,1,0,k,k,false,5396,2,3,rv,1
5599,24,0,2,k,b1,false,6977,2,2,rv,2
5598,4,0,0,k,k,false,6947,2,2,rv,0
5306,12,1,0,k,k,true,5364,3,2,rv,1
6366,16,1,0,k,k,false,7195,2,2,rv,1
6704,4,0,0,k,k,true,7089,3,2,rv,0
4454,36,2,0,k,k,true,7365,2,2,rv,2
6203,12,1,0,k,k,false,6757,3,2,rv,1
1600,24,0,2,k,b1,false,6233,2,2,rv,2
2810,96,2,1,k,c2,false,2810,2,2,rv,3
4498,8,0,1,c2,b2,true,6887,3,3,rv,1
7036,8,1,1,b2,k,false,7286,2,2,rv,2
2479,24,0,2,k,k,false,3774,2,0,rv,2
2745,10,2,0,b1,k,true,3031,2,0,rv,2
4648,18,0,2,c2,b1,false,6278,2,0,rv,2
2932,48,0,3,k,k,true,4568,2,3,rv,3
4372,48,1,2,k,k,true,7374,3,2,rv,3
1772,56,3,1,b2,k,true,3924,3,2,rv,4
4438,24,1,2,b1,k,true,6619,3,2,rv,3
2172,72,0,3,k,b2,false,5249,2,2,rv,3
6772,8,1,1,b1,k,false,7007,3,4,rv,2
6196,54,1,2,c2,b1,true,6786,2,2,rv,3
4647,24,0,2,k,b2,false,6248,2,0,rv,2
3462,36,2,0,k,k,true,6558,2,3,rv,2
6686,12,0,1,k,k,false,6859,3,2,rv,1
5415,30,2,0,k,k,true,7113,2,2,rv,2
5581,4,0,0,k,k,false,5595,2,2,rv,0
5366,384,4,1,b3,c2,false,6794,4,3,rv,5
6280,16,0,2,k,b1,false,6598,3,0,rv,2
2578,8,0,1,k,k,true,3358,2,0,rv,1
2975,8,2,0,b1,k,true,6821,2,2,rv,2
2843,12,0,1,k,k,false,6826,2,3,rv,1
4436,8,0,1,k,k,true,7037,3,2,rv,1
4957,144,1,3,k,k,true,7461,3,3,rv,4
5590,24,0,2,k,b1,false,6824,4,2,rv,2
5126,12,0,1,k,k,false,6659,4,0,rv,1
6320,4,1,0,b2,k,true,6341,2,2,rv,1
6294,4,0,0,k,k,false,6651,3,2,rv,0
