@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1742,12,1,1,b1,k,false,1748,2,0,rv,2
5333,24,1,1,k,k,true,6590,2,3,rv,2
3989,14,1,0,k,k,true,6250,2,0,rv,1
4396,13,1,1,c2,b1,false,7387,2,2,rv,2
4725,14,1,0,k,k,false,4833,3,3,rv,1
1532,12,1,1,b1,k,false,6168,3,2,rv,2
7098,4,0,0,k,k,true,7178,2,3,rv,0
4900,38,2,0,k,k,true,4906,2,3,rv,2
4445,37,2,1,c2,b1,true,6504,2,2,rv,3
1782,40,3,0,b1,k,true,7175,3,2,rv,3
6266,14,1,0,k,k,true,6887,2,3,rv,1
2474,50,1,2,c2,b2,false,3591,2,2,rv,3
7041,4,0,0,k,k,true,7162,2,3,rv,0
1701,4,1,0,b2,k,true,1732,2,2,rv,1
704,12,1,1,b1,k,false,4476,3,0,rv,2
1897,28,3,0,b1,k,true,4395,3,2,rv,3
2788,144,1,3,k,k,true,3855,2,2,rv,4
478,18,0,2,c2,b1,false,5356,4,2,rv,2
5966,108,3,1,b2,k,true,6222,3,0,rv,4
6187,19,1,1,c2,b1,true,6777,2,2,rv,2
3611,4,1,0,b2,k,true,6721,3,2,rv,1
4869,36,2,0,k,k,true,6336,2,0,rv,2
4490,4,0,0,k,k,false,6798,3,4,rv,0
4790,16,1,1,c2,b2,false,7423,3,2,rv,2
5759,96,2,1,k,k,true,5949,2,2,rv,3
5986,6,0,1,c2,b1,true,6004,3,0,rv,1
