@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6425,184,1,2,k,c2,false,7442,2,2,rv,3
5194,15,1,1,c2,b2,false,7105,2,2,rv,2
4436,36,0,2,k,k,true,4443,3,0,rv,2
5896,36,2,0,k,k,true,7322,2,2,rv,2
6721,72,2,1,k,k,true,6729,2,2,rv,3
3097,48,0,3,c2,b1,false,4989,3,2,rv,3
5884,4,1,0,b1,k,false,7405,2,3,rv,1
3411,10,1,1,b1,k,false,6464,2,0,rv,2
4324,72,3,0,k,k,true,7146,2,3,rv,3
5747,12,1,0,k,k,true,6246,3,0,rv,1
2604,14,1,1,c2,b1,true,2788,3,2,rv,2
401,12,2,0,b1,k,false,401,5,0,rv,2
1742,125,0,4,c2,b1,false,3770,2,0,rv,4
6715,14,1,1,c2,b1,true,7133,3,0,rv,2
3244,12,0,1,k,k,false,5293,2,2,rv,1
1601,26,1,2,b2,k,false,6717,3,2,rv,3
2721,236,1,3,k,k,true,4003,2,2,rv,4
1124,4,0,0,k,k,false,6061,4,0,rv,0
6415,26,0,2,c2,b2,false,7158,2,2,rv,2
5748,29,2,1,c2,b1,true,5799,2,2,rv,3
5803,8,1,0,k,k,true,5937,2,0,rv,1
2875,24,1,2,b1,k,false,2884,2,0,rv,3
2700,24,2,0,k,k,true,2700,3,2,rv,2
5108,10,1,1,b1,k,false,6549,3,2,rv,2
6470,12,1,0,k,k,true,7349,2,3,rv,1
6056,36,2,1,b2,k,false,6993,2,4,rv,3
4902,32,0,2,k,k,false,7436,2,3,rv,2
2737,18,0,2,c2,b2,false,2812,2,0,rv,2
5379,8,1,0,k,k,true,7387,2,2,rv,1
3195,8,1,0,k,k,true,5813,3,0,rv,1
4733,29,3,1,b1,b1,true,7002,2,3,rv,4
3778,4,0,0,k,k,false,3898,3,2,rv,0
6905,8,1,0,k,k,true,6927,3,2,rv,1
5895,14,1,1,c2,b1,true,7312,3,2,rv,2
4315,24,2,0,k,k,true,4412,3,0,rv,2
823,324,3,2,b3,k,true,2745,3,2,rv,5
1601,12,1,0,k,k,true,1601,2,5,rv,1
5765,7,0,1,c2,b2,false,6552,3,2,rv,1
6519,24,2,0,k,k,true,6545,2,2,rv,2
3019,14,1,1,b1,k,false,4718,2,3,rv,2
5757,7,0,1,c2,b2,false,5779,3,2,rv,1
283,46,0,2,k,k,true,2245,2,2,rv,2
3776,12,1,0,k,k,true,3872,4,3,rv,1
2735,42,1,2,c2,b1,true,3916,3,0,rv,3
5758,8,1,0,k,k,true,6447,2,2,rv,1
1877,24,3,0,b2,k,true,4256,2,0,rv,3
4565,14,2,1,b1,c2,false,7373,3,2,rv,3
