@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5106,40,1,1,k,k,true,6515,3,0,rv,2
2996,10,1,1,b1,k,true,6578,3,2,rv,2
5086,10,0,1,k,k,false,5147,2,2,rv,1
3339,8,1,0,k,k,true,3368,2,0,rv,1
6186,44,1,1,k,k,true,6691,2,3,rv,2
3097,14,1,1,c2,b1,true,4975,2,2,rv,2
2480,36,0,2,k,b2,false,3782,2,2,rv,2
295,25,1,3,b1,b1,true,3231,3,0,rv,4
290,26,0,2,k,b2,false,5627,2,2,rv,2
3161,88,0,3,k,k,true,6668,2,2,rv,3
4876,53,1,2,c2,b1,true,4979,2,0,rv,3
2611,72,2,1,k,c2,false,3998,2,2,rv,3
4575,10,0,1,k,k,false,7289,2,2,rv,1
2985,44,2,1,c2,b2,false,4222,2,0,rv,3
3626,24,2,1,b2,c2,false,3638,2,2,rv,3
3029,37,0,3,c2,b1,false,4430,3,0,rv,3
4666,12,0,2,c2,b1,true,6514,3,0,rv,2
1676,12,1,0,k,k,true,1676,2,0,rv,1
2845,34,0,2,k,k,false,4564,2,3,rv,2
1292,147,2,3,b2,b1,true,5221,3,2,rv,5
5363,10,0,1,k,k,false,6774,2,2,rv,1
6520,10,0,1,k,k,false,7314,2,2,rv,1
3824,6,0,1,c2,b1,true,3890,3,2,rv,1
296,145,0,4,c2,b1,false,5631,4,2,rv,4
2535,22,0,2,k,k,false,4877,2,0,rv,2
1320,66,0,3,c2,b2,false,3101,3,3,rv,3
3788,6,0,1,c2,b1,true,3980,2,0,rv,1
6919,12,2,0,b1,k,false,7461,3,3,rv,2
3794,12,0,1,k,k,false,6423,2,0,rv,1
6560,44,1,1,k,k,true,6598,3,0,rv,2
2103,12,2,0,b2,k,false,7293,3,0,rv,2
2674,10,1,1,c2,b1,true,3228,2,0,rv,2
2755,7,0,1,c2,b2,false,2755,2,2,rv,1
5664,14,1,2,b2,b1,true,7399,2,2,rv,3
2480,36,2,1,b1,k,false,3818,2,2,rv,3
3219,72,2,1,k,k,true,5231,2,2,rv,3
6566,10,1,1,b1,k,false,6639,2,0,rv,2
3429,12,0,1,k,k,false,6489,2,2,rv,1
2834,145,1,3,c2,b1,true,4156,2,2,rv,4
4349,240,1,3,k,k,true,7309,2,3,rv,4
3830,322,1,4,c1,b1,true,7110,2,2,rv,5
2997,37,0,3,c2,b1,false,5820,3,0,rv,3
