@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5385,8,0,1,c2,b2,false,6957,3,2,rv,1
5385,4,1,0,b2,k,true,5390,2,0,rv,1
2579,36,0,3,c2,b1,false,2580,2,0,rv,3
6067,28,2,0,k,k,true,7293,4,0,rv,2
4921,10,1,0,k,k,true,4994,2,2,rv,1
5256,32,2,0,k,k,true,7379,2,3,rv,2
2570,108,1,2,k,b2,false,5572,2,2,rv,3
2594,72,3,0,k,k,true,2599,2,2,rv,3
3549,12,1,1,b1,k,false,3630,2,2,rv,2
5526,24,1,1,k,k,true,6464,2,0,rv,2
2833,24,0,2,k,b2,false,4306,2,4,rv,2
6187,24,0,2,k,b1,false,6367,2,2,rv,2
4662,12,0,2,c2,b1,false,4699,2,0,rv,2
2799,54,2,1,c2,b1,true,5610,2,0,rv,3
5605,24,0,2,k,k,false,5735,3,3,rv,2
6798,4,0,0,k,k,true,6884,3,3,rv,0
2657,26,1,1,k,c2,false,2705,2,0,rv,2
3610,10,1,0,k,k,true,3721,2,2,rv,1
6320,4,1,0,b1,k,false,6322,2,0,rv,1
5378,36,1,2,c2,b1,true,6930,3,2,rv,3
3472,30,1,1,k,c2,false,6588,2,0,rv,2
5334,4,0,0,k,k,false,6576,3,2,rv,0
1689,12,1,1,b1,k,false,3630,2,2,rv,2
2357,429,4,2,b3,b2,false,7066,2,2,tn,6
5087,48,0,3,k,b1,false,5156,2,0,rv,3
2746,8,0,1,c2,b2,true,3904,4,2,rv,1
1607,70,2,1,k,k,true,1607,2,5,rv,3
301,26,2,0,k,k,true,2815,3,0,rv,2
2986,24,2,0,k,k,true,5635,2,0,rv,2
4922,38,2,0,k,k,true,7114,2,2,rv,2
2668,24,1,2,b1,k,false,3674,2,0,rv,3
2930,12,1,1,b1,k,false,6388,4,2,rv,2
6721,24,0,2,c2,b2,false,7134,2,2,rv,2
5757,188,3,1,k,k,true,7109,2,2,rv,4
5236,72,2,1,c2,b2,true,7456,3,2,rv,3
3787,51,2,1,c2,b1,true,6409,4,0,rv,3
2628,34,2,0,k,k,true,3701,2,0,rv,2
6748,4,0,0,k,k,true,7177,2,2,rv,0
3019,12,0,1,k,k,true,4703,2,2,rv,1
2712,12,0,2,c2,b1,false,3672,2,2,rv,2
5765,26,2,0,k,k,true,5902,2,2,rv,2
2691,10,1,0,k,c2,false,5598,3,2,rv,1
5306,18,0,2,c2,b1,false,5362,3,2,rv,2
5089,24,0,2,k,k,false,6953,3,3,rv,2
3157,86,3,0,k,k,true,6170,3,2,rv,3
6351,8,0,1,k,b1,false,6385,2,2,rv,1
3568,28,2,0,k,k,true,6288,3,2,rv,2
3273,144,2,2,k,b1,false,5424,2,2,rv,4
3619,36,2,0,k,k,true,3633,3,2,rv,2
1601,23,1,1,c2,b2,true,6845,3,0,rv,2
3041,23,1,1,c2,b2,false,3050,2,0,rv,2
2624,144,1,3,c2,b2,true,6813,2,2,rv,4
6273,12,1,1,b1,b2,false,7382,2,2,rv,2
5325,72,0,3,k,b2,false,7269,2,2,rv,3
6888,36,2,0,k,k,true,6926,3,0,rv,2
1611,252,1,2,k,b2,false,3336,2,2,rv,3
5916,54,1,2,c2,b1,true,7381,2,2,rv,3
3163,48,0,3,c2,b2,false,5278,3,2,rv,3
3206,10,1,0,k,k,true,4965,2,2,rv,1
4719,12,1,1,b1,k,false,7382,2,2,rv,2
3777,48,1,2,c2,b2,true,6380,2,2,rv,3
6267,10,1,0,k,k,true,6925,2,2,rv,1
3129,30,3,0,b1,c2,false,5735,2,3,rv,3
3838,24,1,1,k,k,false,6743,2,2,rv,2
3610,26,2,0,k,k,true,3613,3,2,rv,2
168,24,1,1,k,b1,false,168,2,0,rv,2
7149,30,1,1,k,k,true,7151,4,3,rv,2
5528,72,0,3,k,b2,false,6935,2,2,rv,3
3195,12,1,1,b1,k,false,4954,2,2,rv,2
2649,12,1,1,b1,k,false,4731,3,3,rv,2
5097,54,1,2,c2,b1,false,5139,2,0,rv,3
2970,44,2,1,b1,k,false,2993,3,2,rv,3
6694,4,0,0,k,k,true,6771,2,2,rv,0
4454,24,1,1,k,k,true,4626,2,3,rv,2
3346,8,0,1,c2,b2,true,6277,2,0,rv,1
3825,10,1,0,k,c2,false,6705,3,3,rv,1
5114,36,2,0,k,k,true,5115,3,2,rv,2
2858,48,0,3,c2,b2,false,4171,2,3,rv,3
3128,54,1,2,c2,b1,true,5570,4,0,rv,3
6826,44,1,1,k,k,false,7312,2,2,rv,2
2481,36,1,2,b1,k,false,3787,2,0,rv,3
7291,4,1,0,b1,k,false,7293,3,0,rv,1
4569,24,1,2,b1,k,false,7415,3,3,rv,3
3220,101,2,2,c2,b2,false,7398,2,3,rv,4
3296,12,1,0,k,k,true,5893,2,2,rv,1
3041,32,2,1,b1,c2,false,6965,3,2,rv,3
2516,454,1,3,c1,b3,false,3493,2,2,rv,4
4216,8,0,1,k,k,false,6350,2,4,rv,1
3786,48,0,3,k,b1,false,6398,2,0,rv,3
3604,22,1,2,c2,b2,false,6701,3,3,rv,3
2613,108,2,1,k,k,true,4054,2,2,rv,3
3340,14,1,0,k,k,true,3372,2,0,rv,1
2102,102,4,0,b1,k,true,5021,2,2,rv,4
1824,30,2,1,b1,c2,false,4199,2,2,rv,3
6943,14,1,0,k,k,true,7440,2,4,rv,1
3766,36,1,1,k,k,true,6366,4,2,rv,2
1602,70,4,0,b1,k,true,4574,2,2,rv,4
2985,16,0,2,k,b1,false,4357,2,2,rv,2
1970,72,3,0,k,k,true,4570,3,2,rv,3
4209,25,1,1,c2,b2,true,6276,2,0,rv,2
2677,30,2,0,k,k,true,6198,3,0,rv,2
5088,24,0,2,k,k,false,5163,3,0,rv,2
5987,44,1,2,c2,b2,false,6122,2,0,rv,3
3841,54,0,3,c2,b1,false,6761,2,2,rv,3
6204,10,1,0,k,k,true,6756,2,2,rv,1
2567,324,3,2,b3,k,true,5535,2,0,rv,5
4371,32,2,1,b1,k,true,7368,2,2,rv,3
6202,12,0,2,c2,b1,false,6296,2,2,rv,2
4007,10,2,0,b2,k,true,4137,2,2,rv,2
3029,36,0,2,k,b2,false,3032,2,0,rv,2
6245,24,0,2,c2,b2,false,6535,3,2,rv,2
6186,12,1,0,k,k,true,6241,3,0,rv,1
3996,72,1,2,k,k,false,4114,2,2,rv,3
3464,24,1,2,b1,k,false,6565,2,2,rv,3
4445,14,1,0,k,k,true,6470,2,4,rv,1
6279,26,2,0,k,k,true,6332,3,2,rv,2
4486,16,1,1,c2,b2,false,6760,2,2,rv,2
3163,10,2,0,b2,k,true,3164,2,2,rv,2
6142,4,0,0,k,k,false,7405,2,3,rv,0
6252,36,1,1,k,k,true,7335,2,2,rv,2
4974,40,2,0,k,k,true,7100,3,2,rv,2
3605,4,1,0,b1,k,false,3605,2,3,rv,1
3007,36,0,2,k,b2,false,3011,2,2,rv,2
5113,4,0,0,k,k,true,6555,3,3,rv,0
2601,73,2,1,c2,b2,true,6680,2,4,rv,3
3435,26,2,0,k,k,true,6505,2,0,rv,2
3371,23,1,1,c2,b2,true,6675,2,4,rv,2
2235,54,2,1,c2,b1,true,5499,3,0,rv,3
1452,16,1,1,c2,b2,false,7324,4,2,rv,2
5449,36,2,0,k,k,false,5458,2,0,rv,2
2755,24,1,1,k,k,true,4701,2,3,rv,2
3511,100,4,0,b1,k,true,6654,2,2,rv,4
5321,10,1,0,k,k,true,6460,2,3,rv,1
5538,12,2,0,b1,k,false,7179,2,2,rv,2
6358,12,0,1,k,k,false,6370,2,2,rv,1
4876,35,2,1,c2,b1,false,6435,2,3,rv,3
5307,14,1,0,k,k,true,5307,2,0,rv,1
4647,24,0,2,c2,b2,false,6231,2,2,rv,2
2526,48,0,3,k,b1,false,4673,2,3,rv,3
5152,36,0,2,k,k,false,6973,3,4,rv,2
6296,17,1,1,c2,b1,true,6951,2,2,rv,2
3161,12,0,1,k,b2,false,5010,3,2,rv,1
4042,44,2,1,b1,k,false,6747,2,2,rv,3
2689,98,2,1,k,k,true,5583,3,2,rv,3
71,36,2,1,b2,k,true,4473,3,0,rv,3
5804,8,0,1,k,k,false,6978,2,2,rv,1
3383,70,4,0,b1,k,true,6370,2,2,rv,4
4887,32,2,0,k,k,true,6540,2,0,rv,2
1600,12,1,1,b1,b2,false,4041,2,4,rv,2
3654,4,0,0,k,k,true,3664,2,0,rv,0
5581,26,2,0,k,k,true,6875,2,2,rv,2
5476,36,2,1,b1,k,false,7392,2,3,rv,3
3990,14,2,0,b2,k,true,6336,3,0,rv,2
2554,678,3,3,c1,b3,true,5797,2,2,fp,6
2513,32,1,1,k,c2,false,6431,4,0,rv,2
4461,17,1,1,c2,b1,false,6618,2,2,rv,2
5605,10,1,0,k,k,true,5720,2,3,rv,1
3273,72,1,2,c2,b2,true,5501,2,2,rv,3
3332,14,1,0,k,k,true,3379,2,0,rv,1
3990,36,2,1,b2,k,true,4080,2,2,rv,3
6681,36,1,1,k,k,true,6820,2,2,rv,2
2864,52,3,0,k,k,true,4891,2,0,rv,3
1604,12,1,1,b1,k,false,7377,3,3,rv,2
228,6,0,1,c2,b1,true,228,2,0,rv,1
2780,216,0,4,c2,b2,true,7173,3,2,rv,4
2161,20,1,1,k,k,false,5205,3,0,rv,2
6826,14,2,0,b2,k,true,7273,2,3,rv,2
3336,10,1,0,k,k,true,3355,2,0,rv,1
3186,324,1,3,k,b2,false,5677,3,2,rv,4
4306,14,2,0,b2,k,true,7230,2,3,rv,2
4658,34,2,0,k,c2,false,6612,2,3,rv,2
3161,96,0,4,c2,b2,false,4993,2,2,rv,4
3398,30,1,1,k,c2,false,6415,3,2,rv,2
3463,32,2,1,b1,c2,false,6593,3,2,rv,3
4428,30,2,1,b1,c2,false,4501,2,2,rv,3
2964,24,0,2,k,b1,false,4407,2,2,rv,2
266,140,3,1,k,k,true,2190,2,2,rv,4
3557,152,2,2,k,c2,false,6841,2,2,rv,4
3144,26,3,0,b1,k,true,7417,2,3,rv,3
3400,32,1,1,k,c2,false,6428,3,0,rv,2
6358,4,0,0,k,k,true,6415,2,2,rv,0
2703,96,0,4,c2,b2,true,5828,2,0,rv,4
3910,72,0,3,k,k,true,7120,2,0,rv,3
5553,38,3,0,b1,k,true,5559,2,0,rv,3
1603,143,3,1,c2,b2,true,6109,2,2,rv,4
5530,10,1,0,k,k,true,6340,3,3,rv,1
2479,68,3,0,k,k,true,3769,2,0,rv,3
6187,12,0,1,k,b2,false,6246,2,0,rv,1
177,30,2,1,b1,c2,false,3396,2,0,rv,3
4887,16,1,1,c2,b2,false,6654,3,2,rv,2
2546,64,4,0,b1,k,true,5108,2,2,rv,4
2747,96,3,1,b1,k,true,3934,3,2,rv,4
5088,14,1,0,k,k,true,6285,3,0,rv,1
213,12,1,1,b1,k,false,1817,2,0,rv,2
5086,72,1,2,k,k,false,5132,2,2,rv,3
3990,17,1,1,c2,b1,true,6537,3,2,rv,2
6715,12,1,0,k,k,false,7358,2,2,rv,1
4226,36,2,1,c2,b1,true,6588,3,0,rv,3
6024,8,0,1,k,k,false,6982,3,2,rv,1
1606,26,3,1,b1,b2,false,7202,3,4,rv,4
2634,32,1,1,k,c2,false,4487,3,2,rv,2
2589,54,1,2,c2,b1,true,6229,2,2,rv,3
2611,19,1,1,c2,b1,true,3563,2,0,rv,2
3869,4,0,0,k,k,false,3871,2,3,rv,0
6435,10,1,0,k,k,true,7207,2,2,rv,1
3712,24,1,1,k,k,true,6970,2,2,rv,2
3022,36,1,2,c2,b1,true,4603,2,2,rv,3
3909,36,0,2,k,b2,false,7115,3,2,rv,2
6853,12,1,1,b1,k,false,6855,2,0,rv,2
6038,54,1,2,c2,b1,true,6892,2,2,rv,3
281,150,4,1,b1,k,true,4863,2,2,rv,5
6215,44,1,1,k,k,false,7202,2,4,rv,2
3866,12,1,1,b1,k,false,7023,2,3,rv,2
5325,36,1,1,k,k,true,5461,2,2,rv,2
554,12,1,1,b1,k,false,4764,4,2,rv,2
1519,55,2,1,c2,b1,true,5509,4,2,rv,3
6195,18,0,2,c2,b1,false,6739,3,2,rv,2
2633,12,1,1,b1,k,false,2634,2,2,rv,2
5801,8,0,1,k,b1,false,6684,2,4,rv,1
4782,4,1,0,b2,k,true,4812,2,3,rv,1
3317,40,2,1,b1,k,false,6074,3,2,rv,3
3565,36,1,2,c2,b1,true,6273,2,2,rv,3
5590,36,2,1,c2,b1,true,6935,2,2,rv,3
3119,10,1,0,k,c2,false,5430,2,0,rv,1
4711,8,0,1,k,k,false,6827,3,2,rv,1
3216,24,0,2,k,k,false,5311,2,0,rv,2
5801,14,1,0,k,k,true,6708,3,3,rv,1
1608,106,4,0,b1,k,true,7004,2,3,rv,4
4042,12,1,1,b1,k,false,6692,2,3,rv,2
2668,12,0,2,c2,b1,false,3649,3,2,rv,2
4262,54,1,2,c2,b1,true,6728,2,2,rv,3
3766,38,2,0,k,k,true,6187,3,0,rv,2
2647,23,1,1,c2,b2,true,4720,2,0,rv,2
2788,22,2,0,k,k,true,5431,3,0,rv,2
2810,32,1,1,k,k,true,5802,3,2,rv,2
4314,10,1,0,k,k,true,7343,3,4,rv,1
