@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2093,36,3,0,b2,k,true,5013,3,0,rv,3
3852,14,2,0,b2,k,true,3973,2,2,rv,2
4483,14,1,0,k,k,true,4510,2,2,rv,1
4666,72,2,1,c2,b2,true,6524,2,2,rv,3
3776,12,1,1,b1,k,false,6352,4,3,rv,2
5530,12,1,1,b1,k,false,5568,2,2,rv,2
5224,12,1,1,b1,k,false,7331,3,2,rv,2
5985,54,1,2,c2,b1,true,7251,2,2,rv,3
5329,16,0,2,c2,b2,false,6546,2,2,rv,2
2864,26,2,0,k,k,true,2868,2,0,rv,2
6679,10,1,0,k,k,true,6772,2,2,rv,1
3032,12,0,1,k,k,false,5002,2,3,rv,1
3040,13,1,1,c2,b1,false,4461,3,2,rv,2
2724,26,3,0,b1,k,true,3931,2,2,rv,3
5361,4,0,0,k,k,false,6689,3,3,rv,0
2943,76,2,1,k,k,false,4785,2,2,rv,3
1623,258,3,2,b1,c2,false,3509,2,0,rv,5
3667,100,3,0,k,k,true,3675,3,0,rv,3
5825,106,4,0,b1,k,true,6950,3,2,rv,4
4885,19,1,1,c2,b1,true,6492,4,2,rv,2
5086,23,1,1,c2,b2,true,5121,3,2,rv,2
4596,6,0,1,c2,b1,true,7356,2,3,rv,1
6386,18,0,2,c2,b1,false,6589,2,2,rv,2
1283,50,2,1,c2,b2,true,6797,4,3,rv,3
3107,12,2,0,b2,k,true,3109,2,0,rv,2
2470,12,1,1,b1,k,false,3570,3,0,rv,2
5608,18,0,2,c2,b1,false,7444,2,4,rv,2
2567,166,3,1,k,k,true,5531,3,0,rv,4
5187,32,1,2,c2,b2,false,7047,2,2,rv,3
